time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
1.2,0,0.02600497379899025,-0.023098206147551537,-0.0011089059989899397,0.2813127040863037,0.0,0.17757201194763184,-0.0032574119977653027,0.004831393714994192,1,1,1,1,9.22274112701416,5.206019878387451,4.8981757164001465,9.341449737548828,9.22274112701416,5.206019878387451,4.8981757164001465,9.341449737548828,0,0,0,0,0,0.9999995827674866,0.08001238107681274,-0.31831368803977966,0.07874514907598495,-0.3175666630268097,0.27959173917770386,0.049891334027051926,0.2816508412361145,0.04995682090520859,-0.2810727655887604,0.049947358667850494,-0.2811864912509918,0.049970876425504684,0.0,0.0,0.0,0.0,0.0,0.0,-0.033075861632823944,-0.007170837372541428,-0.036340467631816864,-0.0964808315038681,-0.013849998824298382,0.07190417498350143,-0.053437165915966034,-0.00535049382597208,0.01358176302164793,0.054780732840299606,-0.06079334393143654,-0.06804254651069641,-0.03309270739555359,-0.007562807761132717,-0.03622331842780113,-0.09729747474193573,-0.013903094455599785,0.07222354412078857,-0.05329684168100357,-0.004755148198455572,0.013865496031939983,0.054936956614255905,-0.06054198369383812,-0.0678456723690033,-0.0002481953124515712,-7.562807877548039e-05,-0.00027167488588020205,-0.0009729747544042766,-0.00010427320376038551,0.0007222354179248214,-0.00039972629747353494,-4.755148256663233e-05,0.0013865496730431914,0.0054936958476901054,-0.006054198369383812,-0.006784567143768072,0.13471752405166626,-0.1571839302778244,0.1390121579170227,-0.15504400432109833,0.1362845003604889,0.1504913717508316,0.13412411510944366,0.14921562373638153,0.13471752405166626,-0.1571839302778244,0.1390121430158615,-0.15504400432109833,0.1362845003604889,0.1504913717508316,0.13412410020828247,0.14921562373638153,-0.002328017260879278,-0.01478433609008789,0.012777388095855713,-0.013045787811279297,-0.04245924949645996,0.00814521312713623,-0.04997539520263672,0.052158355712890625,0.3013865649700165,0.30549371242523193,0.2939458191394806,0.29321545362472534,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.25,0,0.026745371520519257,-0.02313351444900036,-0.0037132087163627148,0.28123897314071655,0.0,0.17967653274536133,-0.0023487035650759935,0.0048979283310472965,1,1,1,1,8.534401893615723,5.6725053787231445,5.441960334777832,8.961097717285156,8.534401893615723,5.6725053787231445,5.441960334777832,8.961097717285156,0,0,0,0,0,0.9999995827674866,0.08000838756561279,-0.3183179795742035,0.07874038815498352,-0.3175717294216156,0.28022366762161255,0.04986689239740372,0.2823229134082794,0.049923915416002274,-0.28027448058128357,0.049905866384506226,-0.2803784906864166,0.04993627220392227,0.0,0.0,0.0,0.0,0.0,0.0,-0.033513523638248444,-0.007837872952222824,-0.036349158734083176,-0.09849615395069122,-0.01360160019248724,0.07300872355699539,-0.05394035205245018,-0.004604361020028591,0.013796352781355381,0.055224303156137466,-0.06067535653710365,-0.06862009316682816,-0.034248337149620056,-0.007920995354652405,-0.036767590790987015,-0.09979207813739777,-0.013228668831288815,0.07392240315675735,-0.054324474185705185,-0.004441136494278908,0.013972237706184387,0.055391788482666016,-0.06136962026357651,-0.06918864697217941,-0.0002568625204730779,-7.920995267340913e-05,-0.0002757569309324026,-0.0009979207534343004,-9.921501623466611e-05,0.0007392240222543478,-0.0004074335447512567,-4.4411364797269925e-05,0.001397223793901503,0.0055391788482666016,-0.006136962212622166,-0.006918864790350199,0.13470885157585144,-0.15718752145767212,0.1390080749988556,-0.15506894886493683,0.1362895667552948,0.1505083590745926,0.13411641120910645,0.14921876788139343,0.13470885157585144,-0.15718752145767212,0.1390080749988556,-0.15506896376609802,0.1362895667552948,0.1505083590745926,0.13411639630794525,0.14921878278255463,-0.0023572235368192196,-0.014810323715209961,0.012606978416442871,-0.012903451919555664,-0.04234635829925537,0.008004546165466309,-0.04994940757751465,0.052182793617248535,0.3013972342014313,0.30553919076919556,0.29386305809020996,0.293081134557724,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.3,0,0.027486467733979225,-0.023165501654148102,-0.0012221669312566519,0.2811657786369324,1.0,0.18278786540031433,-2.0075323581695557,0.004797784145921469,1,1,1,1,8.362116813659668,6.111295223236084,5.572969913482666,8.671483993530273,8.362116813659668,6.111295223236084,5.572969913482666,8.671483993530273,0,0,0,0,0,0.9999995827674866,0.08000870048999786,-0.3183179199695587,0.0787392184138298,-0.3175728917121887,0.2808990776538849,0.049830544739961624,0.28301581740379333,0.04996355623006821,-0.2794974446296692,0.04985160380601883,-0.2795669138431549,0.049888044595718384,0.0,0.0,0.0,0.0,0.0,0.0,-0.03407520800828934,-0.00845702551305294,-0.03640766441822052,-0.10017377138137817,-0.015036231838166714,0.07378265261650085,-0.056025341153144836,-0.004278631880879402,0.01361499447375536,0.05541105940937996,-0.061709363013505936,-0.07019651681184769,-0.03272036835551262,-0.007635579910129309,-0.0356878899037838,-0.0974881574511528,-0.013656044378876686,0.07286621630191803,-0.05265078693628311,-0.0044363634660840034,0.012622333131730556,0.05425013601779938,-0.058980826288461685,-0.06708461791276932,-0.00024540277081541717,-7.635579822817817e-05,-0.0002676591684576124,-0.0009748815791681409,-0.0001024203302222304,0.0007286621257662773,-0.0003948808880522847,-4.436363451532088e-05,0.0012622333597391844,0.005425013601779938,-0.0058980826288461685,-0.006708461791276932,0.1347203105688095,-0.1571846604347229,0.13901618123054504,-0.15504591166973114,0.13628636300563812,0.15049780905246735,0.13412895798683167,0.14921881258487701,0.1347203254699707,-0.1571846455335617,0.13901618123054504,-0.15504591166973114,0.13628634810447693,0.15049780905246735,0.13412895798683167,0.14921881258487701,-0.0023313551209867,-0.014763116836547852,0.012766003608703613,-0.013008952140808105,-0.042416393756866455,0.008092284202575684,-0.049956560134887695,0.052109360694885254,0.3012622594833374,0.3054250180721283,0.29410192370414734,0.29329153895378113,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.35,0,0.02831834927201271,-0.023256052285432816,-0.011754734441637993,0.2811535894870758,1.0,0.10670582205057144,-0.019478818401694298,0.004823243711143732,1,1,1,1,10.786049842834473,3.651597023010254,2.6568775177001953,11.015096664428711,10.786049842834473,3.651597023010254,2.6568775177001953,11.015096664428711,0,0,0,0,0,0.9999995231628418,0.08000358194112778,-0.3183234632015228,0.07873936742544174,-0.317572683095932,0.2816232144832611,0.04977988824248314,0.28371647000312805,0.04999060183763504,-0.27867063879966736,0.049789976328611374,-0.2787468433380127,0.04981739819049835,0.0,0.0,0.0,0.0,0.0,0.0,0.007050991524010897,-0.012668255716562271,-0.037000708281993866,-0.02039562724530697,0.03151834011077881,-0.01745334081351757,0.08021312952041626,-0.014813940972089767,0.029446681961417198,0.01803405210375786,-0.01414320059120655,-0.006848987191915512,0.004927545320242643,-0.011749149300158024,-0.03905968740582466,-0.02167096920311451,0.031130753457546234,-0.015278712846338749,0.07769636064767838,-0.014670119620859623,0.030617093667387962,0.019493483006954193,-0.01633278653025627,-0.008812111802399158,3.695658961078152e-05,-0.00011749148688977584,-0.00029294766136445105,-0.00021670968271791935,0.00023348064860329032,-0.00015278712089639157,0.0005827227141708136,-0.00014670118980575353,0.0030617094598710537,0.0019493483705446124,-0.0016332786763086915,-0.000881211191881448,0.13500267267227173,-0.1572258025407791,0.13899089395999908,-0.15428774058818817,0.13662226498126984,0.14961636066436768,0.13510656356811523,0.14911647140979767,0.13500267267227173,-0.1572258025407791,0.13899090886116028,-0.15428774058818817,0.13662226498126984,0.14961636066436768,0.13510656356811523,0.14911647140979767,-0.002451160456985235,-0.01284027099609375,0.017891228199005127,-0.018221139907836914,-0.04856884479522705,0.011838436126708984,-0.05120420455932617,0.04705643653869629,0.30306172370910645,0.3019493520259857,0.2983667254447937,0.2991187870502472,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.4,0,0.029220473021268845,-0.023393385112285614,-0.010542845353484154,0.2811776399612427,1.0,0.0998324602842331,-0.01376537699252367,0.004886135458946228,1,1,1,1,11.658388137817383,2.753526210784912,2.602825880050659,11.677295684814453,11.658388137817383,2.753526210784912,2.602825880050659,11.677295684814453,0,0,0,0,0,0.9999992847442627,0.07999572157859802,-0.3183315396308899,0.07873215526342392,-0.31757986545562744,0.2824033796787262,0.04971466213464737,0.28444722294807434,0.05000496655702591,-0.2778174579143524,0.049707405269145966,-0.27796074748039246,0.049782589077949524,0.0,0.0,0.0,0.0,0.0,0.0,0.0066526890732347965,-0.01670966111123562,-0.03513365611433983,-0.02932055853307247,0.025860482826828957,-0.018202971667051315,0.06795893609523773,-0.014071284793317318,0.026676764711737633,0.02423257753252983,-0.015205297619104385,-0.014226069673895836,0.001785186119377613,-0.010405792854726315,-0.04132809489965439,-0.019064951688051224,0.02868712693452835,-0.016134290024638176,0.0719032809138298,-0.01451109629124403,0.03495515137910843,0.021390531212091446,-0.02061697468161583,-0.012384830042719841,1.3388895240495913e-05,-0.00010405792272649705,-0.00030996071291156113,-0.00019064951629843563,0.00021515344269573689,-0.0001613428903510794,0.0005392745952121913,-0.0001451109565095976,0.003495515091344714,0.002139053074643016,-0.002061697421595454,-0.001238483004271984,0.13497911393642426,-0.15721236169338226,0.1389738768339157,-0.15426167845726013,0.1366039365530014,0.1496077924966812,0.13506311178207397,0.1491180658340454,0.13497911393642426,-0.15721236169338226,0.1389738768339157,-0.15426166355609894,0.13660390675067902,0.1496077924966812,0.13506312668323517,0.1491180807352066,-0.002373316790908575,-0.013068795204162598,0.018061339855194092,-0.018496990203857422,-0.048618316650390625,0.01200258731842041,-0.05116957426071167,0.04730081558227539,0.30349552631378174,0.3021390736103058,0.2979383170604706,0.2987615168094635,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.45,0,0.030032983049750328,-0.023426923900842667,-0.006649160757660866,0.28108540177345276,1.0,0.09570582211017609,-0.01359790749847889,0.004758624359965324,1,1,1,1,11.849342346191406,2.5070512294769287,2.645470380783081,11.7593994140625,11.849342346191406,2.5070512294769287,2.645470380783081,11.7593994140625,0,0,0,0,0,0.9999992251396179,0.07999442517757416,-0.3183324635028839,0.07873601466417313,-0.3175758719444275,0.28317245841026306,0.04964238032698631,0.2851492464542389,0.05000799894332886,-0.2769908010959625,0.049613095819950104,-0.2772431969642639,0.04985290393233299,0.0,0.0,0.0,0.0,0.0,0.0,0.003703274531289935,-0.01747737266123295,-0.0343790277838707,-0.02819914184510708,0.021650537848472595,-0.020977865904569626,0.05858625844120979,-0.014369960874319077,0.028453178703784943,0.027318332344293594,-0.020325949415564537,-0.018618308007717133,0.005164839792996645,-0.016052016988396645,-0.034326471388339996,-0.024703558534383774,0.023876124992966652,-0.021123602986335754,0.06384477764368057,-0.014139026403427124,0.02811034955084324,0.0241532102227211,-0.016958298161625862,-0.014614465646445751,3.87362961191684e-05,-0.00016052016871981323,-0.0002574485260993242,-0.0002470355830155313,0.00017907093570102006,-0.00021123602346051484,0.00047883583465591073,-0.00014139026461634785,0.002811034908518195,0.0024153210688382387,-0.0016958297928795218,-0.0014614466344937682,0.135004460811615,-0.15726882219314575,0.13902638852596283,-0.15431806445121765,0.1365678459405899,0.1495579034090042,0.13500267267227173,0.14912177622318268,0.135004460811615,-0.15726883709430695,0.13902638852596283,-0.15431806445121765,0.1365678459405899,0.1495579034090042,0.13500267267227173,0.14912177622318268,-0.002741077449172735,-0.012537956237792969,0.017699241638183594,-0.017806291580200195,-0.04894012212753296,0.01253974437713623,-0.05111151933670044,0.047631263732910156,0.30281105637550354,0.3024153411388397,0.29830417037010193,0.29853856563568115,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.5,0,0.03085952252149582,-0.023486042395234108,-0.013480973429977894,0.28101444244384766,1.0,0.0973954126238823,-0.011323045939207077,0.004553513135761023,1,1,1,1,12.260461807250977,2.3147013187408447,2.1402428150177,12.128789901733398,12.260461807250977,2.3147013187408447,2.1402428150177,12.128789901733398,0,0,0,0,0,0.9999991655349731,0.07999922335147858,-0.31832727789878845,0.07874266058206558,-0.3175690472126007,0.28395798802375793,0.049554307013750076,0.2858857810497284,0.04999954253435135,-0.2761697471141815,0.04950450360774994,-0.27650904655456543,0.049912210553884506,0.0,0.0,0.0,0.0,0.0,0.0,0.00328944087959826,-0.016927530989050865,-0.03597287833690643,-0.030005747452378273,0.02252712845802307,-0.01842435449361801,0.06024259328842163,-0.014071312732994556,0.02867363952100277,0.027437720447778702,-0.019934482872486115,-0.018644629046320915,0.004419407807290554,-0.01686744950711727,-0.033498164266347885,-0.023157600313425064,0.021613042801618576,-0.02335861325263977,0.06033780053257942,-0.0139468340203166,0.030332932248711586,0.025296423584222794,-0.01954836957156658,-0.016495048999786377,3.314555942779407e-05,-0.0001686744944890961,-0.00025123622617684305,-0.00023157599207479507,0.00016209781460929662,-0.00023358612088486552,0.0004525334807112813,-0.00013946833496447653,0.00303329317830503,0.0025296423118561506,-0.001954837003722787,-0.0016495048766955733,0.1349988579750061,-0.15727698802947998,0.13903260231018066,-0.15430261194705963,0.1365508735179901,0.14953555166721344,0.1349763721227646,0.14912369847297668,0.1349988579750061,-0.15727698802947998,0.13903260231018066,-0.15430259704589844,0.1365508735179901,0.14953555166721344,0.1349763572216034,0.14912369847297668,-0.002799311187118292,-0.01251518726348877,0.017806291580200195,-0.017871975898742676,-0.04908394813537598,0.012785077095031738,-0.05108398199081421,0.047773003578186035,0.3030332922935486,0.3025296628475189,0.29804518818855286,0.2983505129814148,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.55,0,0.03165893256664276,-0.023510700091719627,-0.011917583644390106,0.28094783425331116,1.0,0.09629540890455246,-0.010591883212327957,0.0042756530456244946,1,1,1,1,12.142789840698242,2.520597457885742,2.2381784915924072,11.935251235961914,12.142789840698242,2.520597457885742,2.2381784915924072,11.935251235961914,0,0,0,0,0,0.9999990463256836,0.08000873029232025,-0.31831711530685425,0.07875282317399979,-0.3175585865974426,0.2847466766834259,0.04945337027311325,0.28660720586776733,0.04998094588518143,-0.275366872549057,0.04938536882400513,-0.27577435970306396,0.04996102303266525,0.0,0.0,0.0,0.0,0.0,0.0,0.0033689953852444887,-0.016223793849349022,-0.036427028477191925,-0.027653273195028305,0.022595085203647614,-0.01912560500204563,0.0605323500931263,-0.014110716059803963,0.028224367648363113,0.02646203339099884,-0.018929317593574524,-0.017658844590187073,0.0033885142765939236,-0.016293613240122795,-0.0360356830060482,-0.02786608785390854,0.02264568582177162,-0.01910126395523548,0.06047441065311432,-0.014070287346839905,0.028844652697443962,0.027049405500292778,-0.019291328266263008,-0.017706485465168953,2.5413855837541632e-05,-0.0001629361358936876,-0.0002702676283661276,-0.00027866088203154504,0.00016984263493213803,-0.00019101263023912907,0.0004535580810625106,-0.00014070287579670548,0.002884465269744396,0.002704940503463149,-0.0019291328499093652,-0.001770648523233831,0.1349911242723465,-0.15727123618125916,0.13901357352733612,-0.1543496996164322,0.1365586221218109,0.14957812428474426,0.13497740030288696,0.1491224765777588,0.1349911093711853,-0.15727125108242035,0.13901357352733612,-0.1543496996164322,0.1365586370229721,0.14957812428474426,0.13497741520404816,0.1491224765777588,-0.0027647404931485653,-0.01259922981262207,0.017480075359344482,-0.017672419548034668,-0.048798322677612305,0.012463212013244629,-0.05109286308288574,0.0477747917175293,0.3028844892978668,0.30270496010780334,0.29807087779045105,0.2982293665409088,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.6,0,0.03247380629181862,-0.023529598489403725,-0.00921479519456625,0.2808819115161896,1.0,0.09787065535783768,-0.011053957045078278,0.003983042202889919,1,1,1,1,12.187777519226074,2.418008327484131,2.0432240962982178,12.045360565185547,12.187777519226074,2.418008327484131,2.0432240962982178,12.045360565185547,0,0,0,0,0,0.9999990463256836,0.0800154060125351,-0.3183097541332245,0.07876402139663696,-0.3175469636917114,0.2855500876903534,0.049339890480041504,0.28734394907951355,0.04994989186525345,-0.27455174922943115,0.049250055104494095,-0.2750294804573059,0.04999833181500435,0.0,0.0,0.0,0.0,0.0,0.0,0.005305240396410227,-0.017144177109003067,-0.034478478133678436,-0.02569035440683365,0.023841852322220802,-0.021223140880465508,0.06457594037055969,-0.013790459372103214,0.029409397393465042,0.02514747716486454,-0.017197243869304657,-0.01535250898450613,0.0033685143571347,-0.01649145409464836,-0.036443307995796204,-0.02866092510521412,0.022661976516246796,-0.01874365098774433,0.06066152825951576,-0.013971694745123386,0.02835724875330925,0.026655303314328194,-0.0191225316375494,-0.018017617985606194,2.526385651435703e-05,-0.00016491454152856022,-0.00027332481113262475,-0.00028660925454460084,0.0001699648128123954,-0.00018743651162367314,0.00045496143866330385,-0.00013971693988423795,0.0028357249684631824,0.002665530424565077,-0.0019122532103210688,-0.0018017617985606194,0.13499097526073456,-0.15727321803569794,0.1390105038881302,-0.1543576419353485,0.13655874133110046,0.1495817005634308,0.13497880101203918,0.14912346005439758,0.13499097526073456,-0.15727323293685913,0.1390105038881302,-0.1543576419353485,0.13655872642993927,0.1495817005634308,0.13497881591320038,0.14912346005439758,-0.002778270747512579,-0.012586593627929688,0.017425179481506348,-0.017637968063354492,-0.04877406358718872,0.012439370155334473,-0.05108696222305298,0.0477602481842041,0.30283573269844055,0.3026655316352844,0.2980877459049225,0.29819825291633606,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.65,0,0.03326907753944397,-0.02325824275612831,0.000994571833871305,0.2808375954627991,1.0,0.0987822636961937,-0.013968640938401222,0.0038721486926078796,1,1,1,1,10.645927429199219,3.848283052444458,3.6759650707244873,10.565923690795898,10.645927429199219,3.848283052444458,3.6759650707244873,10.565923690795898,0,0,0,0,0,0.999998927116394,0.08001729846000671,-0.3183077275753021,0.07876795530319214,-0.3175426721572876,0.28635653853416443,0.04920594021677971,0.2881070077419281,0.049907222390174866,-0.27379676699638367,0.04932444170117378,-0.2742697298526764,0.05003336817026138,0.0,0.0,0.0,0.0,0.0,0.0,0.00717009324580431,-0.015783989802002907,-0.033856865018606186,-0.021548176184296608,0.025703122839331627,-0.022794285789132118,0.06954048573970795,-0.015119774267077446,0.0276771429926157,0.02198297344148159,-0.014623177237808704,-0.011787721887230873,0.002950043650344014,-0.01724887639284134,-0.035455312579870224,-0.029543908312916756,0.022311819717288017,-0.019395824521780014,0.059306565672159195,-0.014061717316508293,0.028740836307406425,0.027207575738430023,-0.020487086847424507,-0.018956834450364113,2.212532672274392e-05,-0.00017248875519726425,-0.00026591483037918806,-0.0002954390656668693,0.00016733864322304726,-0.0001939582434715703,0.0004447992250788957,-0.0001406171650160104,0.002874083584174514,0.002720757620409131,-0.0020487087313085794,-0.0018956834683194757,0.13498784601688385,-0.1572808027267456,0.13901792466640472,-0.15436647832393646,0.13655611872673035,0.14957518875598907,0.13496863842010498,0.14912255108356476,0.13498783111572266,-0.1572808176279068,0.13901793956756592,-0.15436646342277527,0.13655611872673035,0.14957518875598907,0.1349686235189438,0.14912256598472595,-0.0028312592767179012,-0.01255345344543457,0.0173681378364563,-0.017534613609313965,-0.04881703853607178,0.01249706745147705,-0.05108749866485596,0.04782581329345703,0.3028740882873535,0.3027207553386688,0.2979513108730316,0.29810431599617004,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.7,0,0.034091368317604065,-0.02290978841483593,0.0013809666270390153,0.28077930212020874,1.0,0.09988276660442352,-0.014409970492124557,0.0038337355945259333,1,1,1,1,10.389161109924316,4.144104957580566,3.9351084232330322,10.280255317687988,10.389161109924316,4.144104957580566,3.9351084232330322,10.280255317687988,0,0,0,0,0,0.9999986886978149,0.08001389354467392,-0.3183111250400543,0.078764908015728,-0.31754544377326965,0.28717467188835144,0.049056388437747955,0.28888389468193054,0.049851417541503906,-0.27304646372795105,0.04944354668259621,-0.27349525690078735,0.050054535269737244,0.0,0.0,0.0,0.0,0.0,0.0,0.008237826637923717,-0.016809754073619843,-0.03307875618338585,-0.02439994551241398,0.026095164939761162,-0.021852845326066017,0.07088685035705566,-0.014836984686553478,0.026820482686161995,0.02205476351082325,-0.013662205077707767,-0.011856834404170513,0.007556560914963484,-0.016474111005663872,-0.03361951559782028,-0.023910896852612495,0.025560081005096436,-0.02179870381951332,0.06942056119441986,-0.014882911927998066,0.026966458186507225,0.02239232510328293,-0.01445451844483614,-0.012381410226225853,5.667420555255376e-05,-0.00016474111180286855,-0.000252146361162886,-0.0002391089656157419,0.00019170060113538057,-0.00021798703528475016,0.0005206541973166168,-0.00014882911636959761,0.00269664591178298,0.002239232650026679,-0.0014454518677666783,-0.0012381410924717784,0.1350223869085312,-0.1572730541229248,0.13903169333934784,-0.15431013703346252,0.1365804821252823,0.1495511531829834,0.13504450023174286,0.14911434054374695,0.13502237200737,-0.157273069024086,0.13903167843818665,-0.15431013703346252,0.1365804821252823,0.1495511382818222,0.13504451513290405,0.14911434054374695,-0.0027597337029874325,-0.012404680252075195,0.017754852771759033,-0.017827272415161133,-0.048992156982421875,0.012508749961853027,-0.05118483304977417,0.047434091567993164,0.3026966452598572,0.30223923921585083,0.29855456948280334,0.29876187443733215,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.75,0,0.034911349415779114,-0.02255692146718502,0.0022449831012636423,0.2807296812534332,1.0,0.10044001042842865,-0.014362753368914127,0.003775130957365036,1,1,1,1,9.929325103759766,4.653991222381592,4.393255233764648,9.761877059936523,9.929325103759766,4.653991222381592,4.393255233764648,9.761877059936523,0,0,0,0,0,0.9999985694885254,0.08001069724559784,-0.3183143734931946,0.07876641303300858,-0.31754356622695923,0.2879942059516907,0.04889477789402008,0.2896685302257538,0.049783896654844284,-0.27229437232017517,0.049550238996744156,-0.2727137804031372,0.050063129514455795,0.0,0.0,0.0,0.0,0.0,0.0,0.00874996930360794,-0.01674048788845539,-0.033093955367803574,-0.023817790672183037,0.02650015987455845,-0.021754415705800056,0.07226691395044327,-0.01482749916613102,0.02659115009009838,0.021422279998660088,-0.012764126062393188,-0.011049524880945683,0.008093754760921001,-0.016619278118014336,-0.03342028707265854,-0.024395091459155083,0.02606845647096634,-0.02141643315553665,0.07097457349300385,-0.014746077358722687,0.02685934491455555,0.021940739825367928,-0.01363437157124281,-0.011865166947245598,6.070315794204362e-05,-0.00016619278176221997,-0.00025065214140340686,-0.00024395091168116778,0.0001955134212039411,-0.00021416431991383433,0.0005323092918843031,-0.00014746077067684382,0.0026859345380216837,0.0021940739825367928,-0.001363437157124281,-0.0011865167180076241,0.13502642512321472,-0.1572744995355606,0.13903318345546722,-0.15431497991085052,0.1365842968225479,0.14955498278141022,0.13505615293979645,0.14911571145057678,0.13502641022205353,-0.1572744995355606,0.13903316855430603,-0.15431499481201172,0.13658428192138672,0.1495549976825714,0.13505615293979645,0.14911572635173798,-0.0027672438882291317,-0.012371420860290527,0.017722606658935547,-0.017786026000976562,-0.04896777868270874,0.012461185455322266,-0.0511818528175354,0.04735696315765381,0.30268594622612,0.30219408869743347,0.2986365854740143,0.29881349205970764,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
