time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
1.25,0,0.027056531980633736,-0.02414676547050476,-0.008079797960817814,0.28097137808799744,0.0,0.15294863283634186,0.0057716574519872665,0.004332380834966898,1,1,1,1,10.942937850952148,3.6256563663482666,2.9628427028656006,11.303443908691406,10.942937850952148,3.6256563663482666,2.9628427028656006,11.303443908691406,0,0,0,0,0,0.9999990463256836,0.080071359872818,-0.31824833154678345,0.07885076850652695,-0.31745994091033936,0.280862957239151,0.0498579740524292,0.28196316957473755,0.0499952957034111,-0.2805851101875305,0.04999097064137459,-0.28070521354675293,0.04993858560919762,0.0,0.0,0.0,0.0,0.0,0.0,0.030240701511502266,-0.0015790760517120361,-0.008773013949394226,-0.026864731684327126,-0.061193518340587616,-0.056642796844244,0.007089963648468256,0.008566710166633129,-0.07467171549797058,-0.07411422580480576,0.042438823729753494,0.04160606116056442,0.03256366029381752,-0.003925698343664408,-0.007447917014360428,-0.028317464515566826,-0.06062893196940422,-0.060630351305007935,0.008429508656263351,0.007034982088953257,-0.0749831274151802,-0.07261691987514496,0.04085414484143257,0.0397806391119957,0.0004884548834525049,-7.85139636718668e-05,-0.00011171874939464033,-0.0005663493066094816,-0.0009094339329749346,-0.0012126070214435458,0.0001264426246052608,0.0001406996452715248,-0.014996625483036041,-0.014523384161293507,0.00817082915455103,0.007956127636134624,0.1354541778564453,-0.157186821103096,0.13917212188243866,-0.1546373814344406,0.13547934591770172,0.14855653047561646,0.13465027511119843,0.1494038701057434,0.1354541927576065,-0.1571868360042572,0.13917212188243866,-0.1546373814344406,0.13547933101654053,0.14855653047561646,0.13465029001235962,0.14940385520458221,-0.0019414810230955482,-0.010469794273376465,0.015591084957122803,-0.01480257511138916,-0.05520409345626831,0.025440454483032227,-0.04899698495864868,0.047865986824035645,0.2850033938884735,0.2854766249656677,0.3081708550453186,0.30795612931251526,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.3,0,0.02782314456999302,-0.024104943498969078,-0.007985942997038364,0.28092116117477417,1.0,0.15882347524166107,-1.9960769414901733,0.0042954846285283566,1,1,1,1,10.543858528137207,3.7248501777648926,3.0454390048980713,11.157442092895508,10.543858528137207,3.7248501777648926,3.0454390048980713,11.157442092895508,0,0,0,0,0,0.9999990463256836,0.08006700873374939,-0.31825292110443115,0.07884823530912399,-0.317462682723999,0.28155723214149475,0.049818553030490875,0.2826788127422333,0.050005972385406494,-0.2798122465610504,0.04996681958436966,-0.2798699140548706,0.04989142715930939,0.0,0.0,0.0,0.0,0.0,0.0,0.033482421189546585,-0.002544829621911049,-0.008275340311229229,-0.02843652479350567,-0.06302527338266373,-0.06131662055850029,0.007349428255110979,0.006089216098189354,-0.0789044052362442,-0.07527924329042435,0.04276293143630028,0.04093513265252113,0.03383014351129532,-0.0030853617936372757,-0.008081948384642601,-0.027813702821731567,-0.062044136226177216,-0.06186844781041145,0.007795382756739855,0.006073386408388615,-0.07775488495826721,-0.07430531829595566,0.04273732006549835,0.04119063541293144,0.0005074521177448332,-6.170723645482212e-05,-0.00012122922635171562,-0.0005562740261666477,-0.0009306620340794325,-0.0012373689096421003,0.00011693073611240834,0.00012146772496635094,-0.015550977550446987,-0.014861064031720161,0.0085474643856287,0.008238127455115318,0.13547317683696747,-0.15717001259326935,0.1391626000404358,-0.15462730824947357,0.1354581117630005,0.14853177964687347,0.13464076817035675,0.14938464760780334,0.13547316193580627,-0.15717001259326935,0.13916261494159698,-0.15462729334831238,0.1354581117630005,0.14853177964687347,0.13464076817035675,0.14938464760780334,-0.0018176821758970618,-0.010472774505615234,0.015655815601348877,-0.014927029609680176,-0.055361390113830566,0.02572500705718994,-0.04912227392196655,0.04804635047912598,0.28444904088974,0.28513893485069275,0.3085474669933319,0.30823814868927,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.35,0,0.02869817428290844,-0.024924350902438164,-0.014257310889661312,0.2797818183898926,1.0,0.34615039825439453,-0.037416230887174606,0.004440174903720617,1,1,1,1,15.62640380859375,0.0,0.0,15.897866249084473,15.62640380859375,0.0,0.0,15.897866249084473,0,0,0,0,0,0.999998927116394,0.08005401492118835,-0.3182673454284668,0.0788361206650734,-0.3174753189086914,0.2823256552219391,0.04975569620728493,0.2835293710231781,0.050089336931705475,-0.27921202778816223,0.05014104023575783,-0.2790757119655609,0.049843449145555496,0.0,0.0,0.0,0.0,0.0,0.0,0.10616527497768402,-0.11677748709917068,0.03827597573399544,-0.05954575166106224,0.09708598256111145,-0.19612492620944977,0.18467672169208527,-0.029838262125849724,0.05236886814236641,0.06218758225440979,0.004707931540906429,-0.019566679373383522,0.10573760420084,-0.11688696593046188,0.03738328441977501,-0.058900728821754456,0.09977846592664719,-0.19763974845409393,0.1868717223405838,-0.031914472579956055,0.05420369654893875,0.06604114919900894,0.006107785739004612,-0.020472373813390732,0.0015860639978200197,-0.002337739337235689,0.0005607492639683187,-0.0011780145578086376,0.0014966769376769662,-0.003952794708311558,0.0028030758257955313,-0.000638289435300976,0.010840739123523235,0.013208230026066303,0.0012215571478009224,-0.004094474948942661,0.13655178248882294,-0.15944604575634003,0.13984458148479462,-0.15524904429912567,0.1378854513168335,0.14581634104251862,0.1373269110918045,0.14862488210201263,0.13655176758766174,-0.15944604575634003,0.1398445963859558,-0.15524902939796448,0.1378854513168335,0.14581632614135742,0.1373268961906433,0.14862486720085144,-0.016649046912789345,0.011389732360839844,0.011689484119415283,-0.006666779518127441,-0.07499587535858154,0.028674006462097168,-0.055642902851104736,0.03710818290710449,0.31084075570106506,0.3132082521915436,0.3012215793132782,0.29590553045272827,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.4,0,0.02962304651737213,-0.025386137887835503,0.03894573450088501,0.27976787090301514,1.0,0.3662077486515045,-0.036143455654382706,0.005212413612753153,1,1,1,1,13.914340019226074,0.3949124217033386,0.0,14.241475105285645,13.914340019226074,0.3949124217033386,0.0,14.241475105285645,0,0,0,0,0,0.9999987483024597,0.08001120388507843,-0.31831252574920654,0.07879776507616043,-0.31751325726509094,0.28317758440971375,0.049664195626974106,0.2844680845737457,0.049995481967926025,-0.2784470319747925,0.05039713531732559,-0.27832022309303284,0.04977484792470932,0.0,0.0,0.0,0.0,0.0,0.0,0.10540886223316193,-0.12451127171516418,0.04334719851613045,-0.048086944967508316,0.12451546639204025,-0.1787918508052826,0.1965668797492981,-0.013578901067376137,0.09020262211561203,0.08436807990074158,-0.019354544579982758,-0.037149157375097275,0.10189756751060486,-0.1344042420387268,0.04992425814270973,-0.0587971955537796,0.13767009973526,-0.1817198544740677,0.2207646667957306,-0.013714463450014591,0.09252351522445679,0.0980132594704628,-0.01825414039194584,-0.04972268268465996,0.0015284634428098798,-0.002688084729015827,0.000748863851185888,-0.001175943878479302,0.002065051347017288,-0.003634396940469742,0.003311469918116927,-0.0002742892538663,0.018504703417420387,0.01960265263915062,-0.003650828031823039,-0.009944536723196507,0.13649417459964752,-0.15979638695716858,0.14003269374370575,-0.15524697303771973,0.13845382630825043,0.14613474905490875,0.1378353089094162,0.14898888766765594,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.3185047209262848,0.3196026682853699,0.2963491976261139,0.2900554835796356,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.45,0,0.030458709225058556,-0.025492990389466286,0.05083059147000313,0.27980536222457886,1.0,0.3465113341808319,-0.036648064851760864,0.00553228659555316,1,1,1,1,14.06581974029541,0.3860839605331421,0.0,14.221552848815918,14.06581974029541,0.3860839605331421,0.0,14.221552848815918,0,0,0,0,0,0.9999986290931702,0.07999023050069809,-0.31833475828170776,0.07877589762210846,-0.31753405928611755,0.2840334177017212,0.04956377297639847,0.28533169627189636,0.04997149854898453,-0.2776128649711609,0.05051922798156738,-0.27767413854599,0.04984593018889427,0.0,0.0,0.0,0.0,0.0,0.0,0.11219082027673721,-0.12000562250614166,0.03711862489581108,-0.04328770935535431,0.10654034465551376,-0.18682391941547394,0.18442998826503754,-0.020167458802461624,0.06604759395122528,0.06524540483951569,-0.007790459785610437,-0.021800264716148376,0.11381756514310837,-0.09487269818782806,0.02211093343794346,-0.03751222416758537,0.06527764350175858,-0.19651740789413452,0.14199605584144592,-0.036164648830890656,0.02447398751974106,0.030626999214291573,0.015311305411159992,0.008471558801829815,0.0017072634072974324,-0.0018974539125338197,0.00033166399225592613,-0.0007502444786950946,0.0009791646152734756,-0.0039303479716181755,0.0021299407817423344,-0.0007232929347082973,0.004894797690212727,0.0061253998428583145,0.0030622610356658697,0.0016943117370828986,0.1366729885339737,-0.1590057611465454,0.1396155059337616,-0.1548212766647339,0.13736794888973236,0.14583879709243774,0.13665378093719482,0.14853988587856293,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.3048948049545288,0.3061254024505615,0.3030622601509094,0.3016943335533142,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.5,0,0.03130210563540459,-0.025507155805826187,0.048383068293333054,0.27983686327934265,1.0,0.3459254205226898,-0.03537781909108162,0.005629498511552811,1,1,1,1,13.893854141235352,0.46480289101600647,0.0,13.759908676147461,13.893854141235352,0.46480289101600647,0.0,13.759908676147461,0,0,0,0,0,0.9999985694885254,0.07997965812683105,-0.3183459937572479,0.07876551151275635,-0.31754377484321594,0.2848984897136688,0.049449723213911057,0.28618937730789185,0.04993636533617973,-0.2767726182937622,0.05054469779133797,-0.27699464559555054,0.04990978538990021,0.0,0.0,0.0,0.0,0.0,0.0,0.11334030330181122,-0.11951587349176407,0.03719209507107735,-0.044089511036872864,0.10538986325263977,-0.188516765832901,0.18378165364265442,-0.02137932740151882,0.06298457831144333,0.062543585896492,-0.0060717142187058926,-0.020327690988779068,0.12114637345075607,-0.09521548449993134,0.023989595472812653,-0.039499085396528244,0.06059388443827629,-0.19831928610801697,0.14426209032535553,-0.03436949476599693,0.013211661018431187,0.020313605666160583,0.018280336633324623,0.010205628350377083,0.0018171955598518252,-0.0019043096108362079,0.0003598439216148108,-0.0007899816846475005,0.000908908259589225,-0.0039663854986429214,0.0021639312617480755,-0.0006873898673802614,0.0026423323433846235,0.004062721040099859,0.003656067419797182,0.0020411256700754166,0.1367829144001007,-0.15901261568069458,0.13964368402957916,-0.15486101806163788,0.13729768991470337,0.14580275118350983,0.136687770485878,0.1485757827758789,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.3026423454284668,0.30406272411346436,0.30365607142448425,0.3020411431789398,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.55,0,0.03213900327682495,-0.025502122938632965,0.05010569840669632,0.2798806428909302,1.0,0.34367260336875916,-0.03580693155527115,0.005574278067797422,1,1,1,1,13.888129234313965,0.4809425175189972,0.0,13.734766006469727,13.888129234313965,0.4809425175189972,0.0,13.734766006469727,0,0,0,0,0,0.9999984502792358,0.0799761712551117,-0.31834954023361206,0.07876403629779816,-0.31754493713378906,0.2857707440853119,0.04932243004441261,0.2870219349861145,0.04988835006952286,-0.2759542167186737,0.050504542887210846,-0.27630168199539185,0.04996449127793312,0.0,0.0,0.0,0.0,0.0,0.0,0.1132502481341362,-0.11868654936552048,0.03683457896113396,-0.044282253831624985,0.10363349318504333,-0.18830738961696625,0.1827802062034607,-0.021702000871300697,0.06098632887005806,0.060666773468256,-0.00517016276717186,-0.019374478608369827,0.12088794261217117,-0.09399566799402237,0.02265588566660881,-0.03955526277422905,0.056386351585388184,-0.2022617608308792,0.14028805494308472,-0.0386512391269207,0.009860623627901077,0.018948666751384735,0.021385904401540756,0.013710499741137028,0.0018133190460503101,-0.00187991326674819,0.0003398382687009871,-0.0007911052089184523,0.000845795264467597,-0.004045234993100166,0.0021043207962065935,-0.000773024745285511,0.0019721246790140867,0.0037897333968430758,0.004277180880308151,0.002742100041359663,0.1367790400981903,-0.15898822247982025,0.13962367177009583,-0.15486213564872742,0.13723456859588623,0.14572390913963318,0.1366281658411026,0.14849014580249786,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.3019721508026123,0.30378973484039307,0.3042771816253662,0.3027421236038208,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.6,0,0.032984018325805664,-0.025462759658694267,0.0515889935195446,0.27992480993270874,1.0,0.3400593400001526,-0.03648531064391136,0.005422527436167002,1,1,1,1,14.096796989440918,0.3692548871040344,0.0,13.953584671020508,14.096796989440918,0.3692548871040344,0.0,13.953584671020508,0,0,0,0,0,0.9999983906745911,0.07997792214155197,-0.3183475136756897,0.07876638323068619,-0.31754225492477417,0.28665491938591003,0.04917833209037781,0.2878548502922058,0.04982759803533554,-0.2751241624355316,0.05041951686143875,-0.27558988332748413,0.050009578466415405,0.0,0.0,0.0,0.0,0.0,0.0,0.11206354945898056,-0.11731762439012527,0.036148495972156525,-0.043701041489839554,0.10287470370531082,-0.18611307442188263,0.18137235939502716,-0.020854277536273003,0.06034402921795845,0.059491269290447235,-0.004667126573622227,-0.018646549433469772,0.1220586821436882,-0.0940367728471756,0.023186393082141876,-0.04068034887313843,0.05442751199007034,-0.20315741002559662,0.1397259533405304,-0.03902648389339447,0.0069616008549928665,0.0167565755546093,0.021391889080405235,0.013430428691208363,0.0018308801809325814,-0.0018807353917509317,0.00034779589623212814,-0.0008136069518513978,0.0008164126775227487,-0.0040631480515003204,0.002095889300107956,-0.0007805296336300671,0.001392320147715509,0.0033513151574879885,0.0042783780954778194,0.0026860858779400587,0.13679659366607666,-0.1589890420436859,0.13963162899017334,-0.15488463640213013,0.13720519840717316,0.14570599794387817,0.13661973178386688,0.14848265051841736,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.3013923466205597,0.3033513128757477,0.3042784035205841,0.30268609523773193,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.65,0,0.033826373517513275,-0.025478381663560867,0.04703022912144661,0.27998048067092896,1.0,0.3407077193260193,-0.03415622562170029,0.005086209625005722,1,1,1,1,14.159953117370605,0.3238762617111206,0.0,14.003975868225098,14.159953117370605,0.3238762617111206,0.0,14.003975868225098,0,0,0,0,0,0.9999983310699463,0.07998782396316528,-0.3183369040489197,0.07877907902002335,-0.3175292909145355,0.2875453233718872,0.04902157932519913,0.288673460483551,0.04980296641588211,-0.274284690618515,0.05025762692093849,-0.2748692035675049,0.05004091188311577,0.0,0.0,0.0,0.0,0.0,0.0,0.11285989731550217,-0.11736558377742767,0.03663157671689987,-0.044596005231142044,0.10268760472536087,-0.1865074783563614,0.18176306784152985,-0.020811818540096283,0.0596504807472229,0.05897768586874008,-0.00498115224763751,-0.019415628165006638,0.12186689674854279,-0.09272628277540207,0.022250840440392494,-0.04002392292022705,0.052663784474134445,-0.20281922817230225,0.13774603605270386,-0.03935784101486206,0.004825449548661709,0.01475552935153246,0.022593999281525612,0.014977523125708103,0.001828003441914916,-0.0018545256461948156,0.0003337626112625003,-0.0008004784467630088,0.0007899567717686296,-0.0040563843213021755,0.0020661905873566866,-0.000787156808655709,0.0009650899446569383,0.002951105823740363,0.00451879994943738,0.002995504764840007,0.13679371774196625,-0.15896283090114594,0.13961759209632874,-0.15487150847911835,0.13717873394489288,0.14571276307106018,0.13659003376960754,0.1484760195016861,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.3009651005268097,0.3029511272907257,0.30451881885528564,0.302995502948761,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.7,0,0.034652456641197205,-0.025677675381302834,0.04723105579614639,0.28006088733673096,1.0,0.3402358889579773,-0.03374498710036278,0.004461775068193674,1,1,1,1,14.192761421203613,0.30413246154785156,0.0,14.062957763671875,14.192761421203613,0.30413246154785156,0.0,14.062957763671875,0,0,0,0,0,0.9999984502792358,0.08001118153333664,-0.3183123767375946,0.07880519330501556,-0.3175027072429657,0.2884351909160614,0.048854805529117584,0.2894846200942993,0.04986913874745369,-0.2734507620334625,0.04997289553284645,-0.2741476893424988,0.0500568151473999,0.0,0.0,0.0,0.0,0.0,0.0,0.11348060518503189,-0.11715559661388397,0.03616384044289589,-0.04470480978488922,0.1013307049870491,-0.18781757354736328,0.18126921355724335,-0.02172812446951866,0.057884421199560165,0.05739830806851387,-0.0035570464096963406,-0.01786121167242527,0.12033700942993164,-0.0904703289270401,0.019491149112582207,-0.03772597387433052,0.049871284514665604,-0.2025449573993683,0.13369008898735046,-0.04033061861991882,0.002714112401008606,0.012212828733026981,0.025264568626880646,0.019349168986082077,0.0018050550715997815,-0.0018094065599143505,0.0002923672436736524,-0.0007545194821432233,0.0007480692584067583,-0.00405089883133769,0.0020053512416779995,-0.00080661237007007,0.000542822468560189,0.0024425657466053963,0.005052913911640644,0.003869833890348673,0.13677076995372772,-0.15891771018505096,0.13957619667053223,-0.15482555329799652,0.13713684678077698,0.14571824669837952,0.13652919232845306,0.14845655858516693,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30054283142089844,0.3024425804615021,0.3050529360771179,0.3038698434829712,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.75,0,0.03520558774471283,-0.025817163288593292,0.05038144811987877,0.28015097975730896,1.0,0.3356093168258667,-0.02236398309469223,0.004384743049740791,1,1,1,1,14.179781913757324,0.0,0.0,14.49201488494873,14.179781913757324,0.0,0.0,14.49201488494873,0,0,0,0,0,0.9999986290931702,0.08000928908586502,-0.3183135986328125,0.07880469411611557,-0.31750380992889404,0.2890825569629669,0.04893313720822334,0.2900627553462982,0.04993758723139763,-0.2728939354419708,0.04994840547442436,-0.27350717782974243,0.05007137358188629,0.0,0.0,0.0,0.0,0.0,0.0,0.11280261725187302,-0.11678566783666611,0.034888919442892075,-0.043099794536828995,0.09625859558582306,-0.18903781473636627,0.17723412811756134,-0.022576192393898964,0.05524810031056404,0.05495272949337959,-0.002857278333976865,-0.013875089585781097,0.12124525010585785,-0.09070108830928802,0.020110279321670532,-0.038456521928310394,0.04964093863964081,-0.20290467143058777,0.13443847000598907,-0.04035266488790512,0.0017658036667853594,0.011807100847363472,0.024988273158669472,0.018386784940958023,0.0018186786910519004,-0.0018140217289328575,0.00030165418866090477,-0.0007691304199397564,0.0007446140516549349,-0.004058093298226595,0.002016576938331127,-0.0008070532931014895,0.00035316075081937015,0.0023614203091710806,0.004997654817998409,0.0036773569881916046,0.1367843896150589,-0.15892232954502106,0.1395854949951172,-0.1548401564359665,0.13713338971138,0.1457110494375229,0.13654041290283203,0.1484561264514923,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30035316944122314,0.3023614287376404,0.30499765276908875,0.30367738008499146,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.8,0,0.03562868759036064,-0.02635015733540058,0.03862955421209335,0.2803010046482086,1.0,0.33067765831947327,-0.020433012396097183,0.0038117431104183197,1,1,1,1,14.346205711364746,0.0,0.0,14.847685813903809,14.346205711364746,0.0,0.0,14.847685813903809,0,0,0,0,0,0.999998927116394,0.08003109693527222,-0.3182901442050934,0.07882685214281082,-0.3174822926521301,0.28964099287986755,0.04905389994382858,0.29050496220588684,0.05023736134171486,-0.2724640369415283,0.04976251721382141,-0.27291420102119446,0.0500682108104229,0.0,0.0,0.0,0.0,0.0,0.0,0.1141253113746643,-0.11432947963476181,0.032184746116399765,-0.039613500237464905,0.09101970493793488,-0.19192858040332794,0.1732427030801773,-0.026360807940363884,0.04773543402552605,0.04977782815694809,0.003788088448345661,-0.006846210919320583,0.12044781446456909,-0.08937530964612961,0.020263735204935074,-0.03639965504407883,0.047724220901727676,-0.19920746982097626,0.1336393654346466,-0.037564851343631744,0.0015046163462102413,0.010414048098027706,0.02516663260757923,0.020154306665062904,0.0018067171331495047,-0.001787506160326302,0.00030395601061172783,-0.0007279930869117379,0.0007158633088693023,-0.00398414907976985,0.0020045903511345387,-0.0007512969896197319,0.00030092327506281435,0.0020828095730394125,0.005033326800912619,0.004030861426144838,0.13677243888378143,-0.1588958203792572,0.13958778977394104,-0.15479902923107147,0.13710464537143707,0.14578498899936676,0.13652843236923218,0.1485118716955185,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.3003009259700775,0.3020828068256378,0.3050333261489868,0.3040308654308319,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
