time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
1.2,0,0.02612391486763954,-0.02274566888809204,-0.007607644889503717,0.2813566327095032,0.0,0.07321379333734512,0.020651228725910187,0.005756985861808062,1,1,1,1,10.55324649810791,3.7994003295898438,3.1344780921936035,11.140005111694336,10.55324649810791,3.7994003295898438,3.1344780921936035,11.140005111694336,0,0,0,0,0,0.9999991655349731,0.08002495765686035,-0.31830093264579773,0.07873859256505966,-0.31757238507270813,0.2798568308353424,0.049873679876327515,0.2815953493118286,0.049944330006837845,-0.2809988260269165,0.04996075853705406,-0.28153595328330994,0.04997238144278526,0.0,0.0,0.0,0.0,0.0,0.0,-0.02426215261220932,-0.014860737137496471,-0.028543494641780853,-0.010388917289674282,0.0071944291703403,0.00041429983684793115,0.001586654456332326,0.007699351757764816,0.023484941571950912,0.04382895305752754,0.01007541548460722,0.030664999037981033,-0.030109602957963943,-0.014307023957371712,-0.03074699081480503,-0.010341684333980083,0.011327176354825497,0.0074662864208221436,0.0021191672421991825,0.011289405636489391,0.02184588834643364,0.04017854481935501,0.002851710421964526,0.028420643880963326,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.25,0,0.026872791349887848,-0.022782810032367706,-0.005458641331642866,0.2813127040863037,0.0,0.07056404650211334,0.02091337740421295,0.005759078543633223,1,1,1,1,10.267010688781738,4.131108283996582,3.3322362899780273,10.879179954528809,10.267010688781738,4.131108283996582,3.3322362899780273,10.879179954528809,0,0,0,0,0,0.9999991655349731,0.08002433180809021,-0.318302184343338,0.07874161005020142,-0.31756946444511414,0.2805139124393463,0.04985060542821884,0.2822951078414917,0.049975670874118805,-0.28019315004348755,0.04992307722568512,-0.2807280421257019,0.049941156059503555,0.0,0.0,0.0,0.0,0.0,0.0,-0.02641865611076355,-0.014609677717089653,-0.02677772380411625,-0.009338069707155228,0.007223387248814106,-0.001137847313657403,0.0029988803435117006,0.005277884658426046,0.021774418652057648,0.040773048996925354,0.01002317015081644,0.030598996207118034,-0.02593349479138851,-0.013939096592366695,-0.026859348639845848,-0.009083920158445835,0.007891539484262466,0.0003043724864255637,0.0027341179084032774,0.006611065939068794,0.021100260317325592,0.0395377054810524,0.009015916846692562,0.029718317091464996,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.3,0,0.027632642537355423,-0.022821173071861267,-0.006358628161251545,0.2812720537185669,1.0,0.06884688884019852,0.017825450748205185,0.005711414385586977,1,1,1,1,10.555059432983398,3.9759700298309326,3.35150146484375,10.854860305786133,10.555059432983398,3.9759700298309326,3.35150146484375,10.854860305786133,0,0,0,0,0,0.9999991655349731,0.08002230525016785,-0.3183046579360962,0.07873989641666412,-0.317571222782135,0.2811879515647888,0.04981619492173195,0.2830081582069397,0.049997542053461075,-0.2794034481048584,0.04987436160445213,-0.2799130082130432,0.04989516735076904,0.0,0.0,0.0,0.0,0.0,0.0,-0.027995839715003967,-0.014115546829998493,-0.026963159441947937,-0.009303206577897072,0.009533495642244816,0.0037242041435092688,0.0035092183388769627,0.007764071691781282,0.020702723413705826,0.03807658329606056,0.006349405739456415,0.02910705655813217,-0.030441828072071075,-0.015032261610031128,-0.03058750182390213,-0.010366958566009998,0.009395519271492958,0.004766025114804506,0.001806528540328145,0.009466292336583138,0.02248542010784149,0.04095841571688652,0.005344817880541086,0.02976107783615589,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.35,0,0.02841339446604252,-0.022879477590322495,-0.006437691394239664,0.2812243402004242,1.0,0.050816867500543594,0.004127609543502331,0.00562081765383482,1,1,1,1,10.630279541015625,3.9831645488739014,3.340390920639038,10.883631706237793,10.630279541015625,3.9831645488739014,3.340390920639038,10.883631706237793,0,0,0,0,0,0.9999991655349731,0.08002282679080963,-0.3183043599128723,0.07874657958745956,-0.31756454706192017,0.2818945348262787,0.04977045953273773,0.2837313115596771,0.05000728741288185,-0.27860918641090393,0.04981215298175812,-0.2790853679180145,0.04983578622341156,0.0,0.0,0.0,0.0,0.0,0.0,0.005902317818254232,0.016755133867263794,-0.0207481998950243,0.016332393512129784,-0.01434065867215395,-0.019681984558701515,-0.023948924615979195,-0.012075502425432205,-0.00802107434719801,0.0008117356919683516,0.010148544795811176,-0.009442143142223358,0.005979254376143217,0.016943544149398804,-0.021447211503982544,0.016465526074171066,-0.014121112413704395,-0.019078943878412247,-0.024313567206263542,-0.01142597384750843,-0.008114962838590145,0.0008179359720088542,0.00993184745311737,-0.009613859467208385,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.4,0,0.029204394668340683,-0.022917011752724648,-0.006168130785226822,0.2811748683452606,1.0,0.04983358085155487,0.00417657196521759,0.005528158508241177,1,1,1,1,10.643121719360352,3.888460397720337,3.671370267868042,10.536566734313965,10.643121719360352,3.888460397720337,3.671370267868042,10.536566734313965,0,0,0,0,0,0.9999991655349731,0.08002256602048874,-0.31830480694770813,0.07874783873558044,-0.3175632357597351,0.28261712193489075,0.04971423000097275,0.28446489572525024,0.05000786855816841,-0.2777949273586273,0.0497405044734478,-0.27826637029647827,0.04978025332093239,0.0,0.0,0.0,0.0,0.0,0.0,0.008820622228085995,0.01582001894712448,-0.020568232983350754,0.015052265487611294,-0.014535805210471153,-0.0182782169431448,-0.024831179529428482,-0.010611021891236305,-0.007416274398565292,0.00019596470519900322,0.008373300544917583,-0.010294207371771336,0.008195389062166214,0.016791049391031265,-0.019326169043779373,0.01615981198847294,-0.016034184023737907,-0.022682642564177513,-0.023757951334118843,-0.013724145479500294,-0.007884608581662178,0.0010711087379604578,0.012730909511446953,-0.009035383351147175,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.45,0,0.029941895976662636,-0.022828061133623123,-0.008005378767848015,0.2811390459537506,1.0,0.05009349435567856,0.00412264559417963,0.005288916174322367,1,1,1,1,10.935712814331055,3.4908573627471924,3.319221019744873,10.976285934448242,10.935712814331055,3.4908573627471924,3.319221019744873,10.976285934448242,0,0,0,0,0,0.9999991655349731,0.08002933114767075,-0.31829768419265747,0.07875385880470276,-0.3175572454929352,0.2833368480205536,0.04964855685830116,0.2851744294166565,0.049997374415397644,-0.2769966721534729,0.04965551197528839,-0.27751946449279785,0.04985306039452553,0.0,0.0,0.0,0.0,0.0,0.0,0.009470298886299133,0.01718461886048317,-0.01873815804719925,0.015161215327680111,-0.013874754309654236,-0.021688606590032578,-0.022496992722153664,-0.012163985520601273,-0.007522530388087034,-0.0004056379839312285,0.010468252003192902,-0.007749877404421568,0.010830191895365715,0.017292186617851257,-0.018105395138263702,0.014730483293533325,-0.01448909007012844,-0.02192770317196846,-0.022508075460791588,-0.012321405112743378,-0.007448687218129635,-0.0005853981128893793,0.010491779074072838,-0.00853691902011633,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.5,0,0.030695021152496338,-0.022777725011110306,-0.011274280026555061,0.2810954451560974,1.0,0.051514822989702225,0.004146416671574116,0.005041360389441252,1,1,1,1,11.327168464660645,3.21472430229187,2.7611536979675293,11.356453895568848,11.327168464660645,3.21472430229187,2.7611536979675293,11.356453895568848,0,0,0,0,0,0.9999991655349731,0.08003625273704529,-0.3182903528213501,0.07876582443714142,-0.31754523515701294,0.2840717136859894,0.04957153648138046,0.28588569164276123,0.04997637867927551,-0.27619510889053345,0.04955583065748215,-0.2767695188522339,0.04991496354341507,0.0,0.0,0.0,0.0,0.0,0.0,0.009940539486706257,0.01727139763534069,-0.01688257046043873,0.014958946034312248,-0.01522876601666212,-0.02375801093876362,-0.021968234330415726,-0.013947947882115841,-0.008269338868558407,-0.0021927140187472105,0.011779692023992538,-0.007900147698819637,0.010815415531396866,0.01634819805622101,-0.016953937709331512,0.014096555300056934,-0.016223441809415817,-0.025874106213450432,-0.02191503904759884,-0.015163907781243324,-0.007121660280972719,0.0005335227469913661,0.013131914660334587,-0.007016391027718782,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.55,0,0.03148492053151131,-0.02278299815952778,-0.011390198022127151,0.2810475826263428,1.0,0.04919510334730148,0.004324240610003471,0.004751871339976788,1,1,1,1,11.735716819763184,2.9229516983032227,2.5439414978027344,11.551291465759277,11.735716819763184,2.9229516983032227,2.5439414978027344,11.551291465759277,0,0,0,0,0,0.9999991655349731,0.08004522323608398,-0.3182809054851532,0.07877662777900696,-0.31753435730934143,0.2848286032676697,0.049480486661195755,0.2866201400756836,0.04994317889213562,-0.2754017412662506,0.04944354668259621,-0.27600395679473877,0.04996591433882713,0.0,0.0,0.0,0.0,0.0,0.0,0.010401494801044464,0.017078092321753502,-0.016593826934695244,0.01468955259770155,-0.014423293061554432,-0.01984534040093422,-0.02240287885069847,-0.012803099118173122,-0.008448068983852863,-0.0028433294501155615,0.010190337896347046,-0.008842681534588337,0.009229743853211403,0.017487922683358192,-0.017887722700834274,0.01544558722525835,-0.014602411538362503,-0.023414742201566696,-0.022347500547766685,-0.013594903983175755,-0.008195455186069012,-0.0016137827187776566,0.011659003794193268,-0.007280191406607628,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.6,0,0.03226068243384361,-0.02277417667210102,-0.008273066021502018,0.2809995114803314,1.0,0.04904472455382347,0.004311984404921532,0.004457173869013786,1,1,1,1,11.662138938903809,2.717820882797241,2.5068795680999756,11.70192813873291,11.662138938903809,2.717820882797241,2.5068795680999756,11.70192813873291,0,0,0,0,0,0.9999991655349731,0.08005339652299881,-0.3182719945907593,0.07878772169351578,-0.31752312183380127,0.2855934798717499,0.04937814548611641,0.2873443365097046,0.04989967122673988,-0.2746111750602722,0.04931829869747162,-0.275238573551178,0.050005991011857986,0.0,0.0,0.0,0.0,0.0,0.0,0.009657095186412334,0.017393844202160835,-0.016234921291470528,0.014160219579935074,-0.01428771112114191,-0.021213823929429054,-0.021225305274128914,-0.012623792514204979,-0.00906775426119566,-0.004944591782987118,0.010003278963267803,-0.008643942885100842,0.008182468824088573,0.017263995483517647,-0.01790524832904339,0.014803909696638584,-0.014187874272465706,-0.021701883524656296,-0.022098273038864136,-0.01281347218900919,-0.008542291820049286,-0.003098821034654975,0.010246675461530685,-0.0078289695084095,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.65,0,0.03305811062455177,-0.022661609575152397,-0.000566157337743789,0.280954509973526,1.0,0.04819980263710022,0.0042684655636549,0.004220902454108,1,1,1,1,10.897104263305664,3.626710891723633,3.6346187591552734,10.69328784942627,10.897104263305664,3.626710891723633,3.6346187591552734,10.69328784942627,0,0,0,0,0,0.9999991655349731,0.08005833625793457,-0.31826677918434143,0.07879935204982758,-0.31751129031181335,0.2863757908344269,0.04925677552819252,0.2880980968475342,0.049843285232782364,-0.27382034063339233,0.0492599755525589,-0.2744597792625427,0.05003788322210312,0.0,0.0,0.0,0.0,0.0,0.0,0.00933726318180561,0.017472507432103157,-0.015543396584689617,0.013819958083331585,-0.014023558236658573,-0.020210910588502884,-0.020866472274065018,-0.012554455548524857,-0.009552856907248497,-0.006057188846170902,0.009488369338214397,-0.009056417271494865,0.010443809442222118,0.017111558467149734,-0.01615671068429947,0.014123822562396526,-0.01406114548444748,-0.019601818174123764,-0.021692221984267235,-0.012498524971306324,-0.00860634446144104,-0.0037329616025090218,0.009710033424198627,-0.008891882374882698,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.7,0,0.03385201841592789,-0.02230534516274929,0.001817740616388619,0.2809097468852997,1.0,0.04876881465315819,0.004431148990988731,0.004198396112769842,1,1,1,1,10.311452865600586,4.197141647338867,3.9964733123779297,10.227784156799316,10.311452865600586,4.197141647338867,3.9964733123779297,10.227784156799316,0,0,0,0,0,0.9999989867210388,0.08005524426698685,-0.3182699382305145,0.07879464328289032,-0.3175158202648163,0.28715959191322327,0.04911687225103378,0.2888660430908203,0.04977446794509888,-0.273080050945282,0.04938312619924545,-0.2736666202545166,0.050061505287885666,0.0,0.0,0.0,0.0,0.0,0.0,0.006669687107205391,0.016811462119221687,-0.020649923011660576,0.014812384732067585,-0.01310135517269373,-0.01959175057709217,-0.022790268063545227,-0.011701541021466255,-0.007120339199900627,0.00010170694440603256,0.008920852094888687,-0.007960252463817596,0.0014079386601224542,0.017775023356080055,-0.023800143972039223,0.015054338611662388,-0.008408240042626858,-0.01168468315154314,-0.02354416623711586,-0.0074553340673446655,-0.008685517124831676,-0.001746381283737719,0.002663314575329423,-0.009068572893738747,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.75,0,0.034632232040166855,-0.022053612396121025,0.0011516268132254481,0.28085577487945557,1.0,0.05018196627497673,0.0042716870084404945,0.00393344322219491,1,1,1,1,9.14374828338623,5.256019115447998,5.3785786628723145,8.926032066345215,9.14374828338623,5.256019115447998,5.3785786628723145,8.926032066345215,0,0,0,0,0,0.999998927116394,0.08006256073713303,-0.31826263666152954,0.07880272716283798,-0.31750738620758057,0.28793343901634216,0.048974569886922836,0.2896026074886322,0.049833521246910095,-0.2723728120326996,0.04948883876204491,-0.2728669047355652,0.0500684417784214,0.0,0.0,0.0,0.0,0.0,0.0,0.006220711395144463,0.015832222998142242,-0.02122586965560913,0.015258612111210823,-0.013868668116629124,-0.02087971940636635,-0.023544706404209137,-0.012675258331000805,-0.0063324132934212685,0.002694268710911274,0.01032321248203516,-0.006947311572730541,0.006996413227170706,0.016876276582479477,-0.020209161564707756,0.014960610307753086,-0.013357583433389664,-0.02024337649345398,-0.02266988344490528,-0.012214453890919685,-0.007209300994873047,3.83453443646431e-05,0.009459121152758598,-0.007837869226932526,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.8,0,0.03541146591305733,-0.021844662725925446,-0.002175770001485944,0.28080883622169495,1.0,0.050330739468336105,0.004260912537574768,0.003705585841089487,1,1,1,1,9.369503021240234,5.2982940673828125,5.467296600341797,8.771988868713379,9.369503021240234,5.2982940673828125,5.467296600341797,8.771988868713379,0,0,0,0,0,0.9999988079071045,0.08006896823644638,-0.3182561695575714,0.07881230860948563,-0.31749746203422546,0.2886977195739746,0.04885149747133255,0.2903421223163605,0.049897175282239914,-0.2716667950153351,0.049587149173021317,-0.2720593810081482,0.050058867782354355,0.0,0.0,0.0,0.0,0.0,0.0,0.005306709092110395,0.015534047037363052,-0.021493656560778618,0.01539758499711752,-0.014007844030857086,-0.020814400166273117,-0.023781564086675644,-0.0129155358299613,-0.006261669099330902,0.003156441729515791,0.010456323623657227,-0.006656846031546593,0.005666707642376423,0.015836775302886963,-0.021498115733265877,0.015384242869913578,-0.01368868537247181,-0.020497817546129227,-0.02367301471531391,-0.012619826011359692,-0.006478707771748304,0.002583307446911931,0.010024325922131538,-0.006979975383728743,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
