time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
25.6,0,0.19653716683387756,-0.02653156779706478,-0.04104829207062721,nan,3.0,0.08508632332086563,-0.00207100179977715,-0.0007865280495025218,2,0,1,1,13.833422660827637,0.0,1.6969318389892578,15.624740600585938,2.533565044403076,0.0,1.6969318389892578,15.624740600585938,0,0,0,0,0,1.1280656964096636e-10,-0.005756253842264414,0.00014810352877248079,0.006013806909322739,0.007294320501387119,0.0036994991824030876,0.007680055685341358,0.07680055499076843,2,0.0923210009932518,-0.3039376437664032,0.0759139358997345,-0.3200839161872864,0.47178590297698975,0.0491340346634388,0.5727636814117432,0.1923304796218872,-0.11195635795593262,0.050011202692985535,-0.09281313419342041,0.049929145723581314,0.0,0.0,0.0,0.0,0.0,0.0,0.03759052976965904,0.040914665907621384,-0.0018935512052848935,0.020522529259324074,0.004635218996554613,0.023881617933511734,-0.003834590082988143,0.004307941999286413,-0.012706819921731949,0.011500407010316849,0.05274832248687744,-0.0051649948582053185,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,0.17115220427513123,0.5936817526817322,0.3852669298648834,-0.059635087847709656,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,10.600000381469727,33.900001525878906,23.100000381469727,0.7000000476837158,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
25.65,0,0.19654828310012817,-0.02655664086341858,-0.0607769712805748,nan,3.0,0.06346942484378815,-5.736108869314194e-05,-0.0008208230719901621,2,0,1,1,13.476861953735352,0.0,1.5277162790298462,15.130620956420898,1.3472356796264648,0.0,1.5277162790298462,15.130620956420898,0,0,0,0,0,1.1339917199704175e-10,-0.0012577982852235436,-0.0011485485592857003,0.006009755190461874,0.013384897261857986,0.001135355094447732,0.0023931534960865974,0.023931534960865974,1,0.09237036854028702,-0.3038754165172577,0.07591652870178223,-0.32007932662963867,0.4717998206615448,0.049153733998537064,0.572797954082489,0.19236697256565094,-0.11192534118890762,0.04999864846467972,-0.09272836148738861,0.049921147525310516,0.0,0.0,0.0,0.0,0.0,0.0,0.03096950426697731,0.029377300292253494,-0.003353293053805828,0.007994156330823898,0.0035374355502426624,0.022720463573932648,-0.002116099465638399,0.00720837339758873,-0.008901365101337433,0.004325307905673981,0.03554243966937065,-0.013590515591204166,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,0.17115220427513123,0.5936817526817322,0.3852669298648834,-0.059635087847709656,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,10.600000381469727,33.900001525878906,23.100000381469727,0.7000000476837158,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
25.7,0,0.19658958911895752,-0.026594048365950584,-0.04570126160979271,nan,3.0,0.05665990710258484,-0.0025101839564740658,-0.0008172942907549441,2,0,1,1,13.264304161071777,0.0,2.5186092853546143,15.316054344177246,2.0270612239837646,0.0,2.5186092853546143,15.316054344177246,0,0,0,0,0,1.1381563747026036e-10,-0.001249591470696032,-0.0013423394411802292,0.0060088178142905235,0.009591125883162022,0.0006518614245578647,0.004278306383639574,0.042783062905073166,3,0.09243282675743103,-0.3038024306297302,0.07591721415519714,-0.320077121257782,0.4718179404735565,0.04917355999350548,0.5728691816329956,0.19239075481891632,-0.11185639351606369,0.049975987523794174,-0.09264154732227325,0.0499187707901001,0.0,0.0,0.0,0.0,0.0,0.0,0.02773028053343296,0.027774836868047714,-0.003898925380781293,0.008111714385449886,0.0033101842273026705,0.020895007997751236,-0.0024662965442985296,0.005895801354199648,-0.010354886762797832,0.000683919875882566,0.027066489681601524,-0.01613212376832962,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,0.17115220427513123,0.5936817526817322,0.3852669298648834,-0.059635087847709656,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,10.600000381469727,33.900001525878906,23.100000381469727,0.7000000476837158,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
25.75,0,0.19662518799304962,-0.02675391174852848,-0.024898165836930275,nan,3.0,0.05389799922704697,-0.0018155951984226704,-0.0009498787694610655,2,0,1,1,12.610921859741211,0.0,2.2231318950653076,15.236233711242676,2.213080406188965,0.0,2.2231318950653076,15.236233711242676,0,0,0,0,0,1.1434983515634656e-10,0.0009584052604623139,-0.000507267308421433,0.006019409745931625,0.006471952423453331,0.0011857696808874607,0.002402194542810321,0.024021947756409645,3,0.09248670935630798,-0.3037208616733551,0.07592136412858963,-0.32007041573524475,0.4718332588672638,0.04919629544019699,0.5729172825813293,0.19250594079494476,-0.11182856559753418,0.04994172975420952,-0.0925392284989357,0.049914512783288956,0.0,0.0,0.0,0.0,0.0,0.0,0.025906836614012718,0.023824185132980347,-0.0035339489113539457,0.0005445787101052701,0.0024543353356420994,0.024675440043210983,-0.004383114632219076,0.008822617121040821,0.00037864732439629734,0.0080671776086092,0.026492759585380554,-0.013206526637077332,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,0.17115220427513123,0.5936817526817322,0.3852669298648834,-0.059635087847709656,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,10.600000381469727,33.900001525878906,23.100000381469727,0.7000000476837158,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
25.8,0,0.19662359356880188,-0.026874003931879997,-0.018092229962348938,nan,3.0,0.04822016879916191,-0.0018416279926896095,-0.0011556538520380855,2,0,1,1,12.939823150634766,0.0,3.711298942565918,15.259988784790039,2.661583185195923,0.0,3.711298942565918,15.259988784790039,0,0,0,0,0,1.1465208643590685e-10,0.00013622392725665122,-0.0005859225639142096,0.006018222309648991,0.0042717186734080315,0.0009456306579522789,0.0018890160135924816,0.01889015920460224,3,0.09254453331232071,-0.3036266565322876,0.07593418657779694,-0.32005494832992554,0.4718444347381592,0.04921805113554001,0.5729258060455322,0.19259215891361237,-0.11185787618160248,0.04990623518824577,-0.09247387945652008,0.049910642206668854,0.0,0.0,0.0,0.0,0.0,0.0,0.025745978578925133,0.021248284727334976,-0.005000975914299488,0.0034623483661562204,0.0017103736754506826,0.02072674222290516,-0.0031621847301721573,0.009770500473678112,-0.006065592169761658,0.0032800831831991673,0.017971809953451157,-0.016288654878735542,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,0.17115220427513123,0.5936817526817322,0.3852669298648834,-0.059635087847709656,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,10.600000381469727,33.900001525878906,23.100000381469727,0.7000000476837158,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
25.849999999999998,0,0.1966312825679779,-0.027108676731586456,-0.027496248483657837,nan,3.0,0.050582919269800186,-0.0003439728170633316,-0.0014692822005599737,2,0,1,1,13.320180892944336,0.0,2.573902130126953,15.258848190307617,2.66642165184021,0.0,2.573902130126953,15.258848190307617,0,0,0,0,0,1.1474748234929777e-10,-0.003383667441084981,6.199538620421663e-05,0.006024966482073069,0.006139324977993965,0.0008638871950097382,0.005738736595958471,0.05738736689090729,3,0.09259616583585739,-0.3035224378108978,0.0759371742606163,-0.3200482428073883,0.4718548059463501,0.04924029856920242,0.5729356408119202,0.1927555948495865,-0.1119258776307106,0.04986103996634483,-0.09239937365055084,0.04989846795797348,0.0,0.0,0.0,0.0,0.0,0.0,0.02506953850388527,0.023176249116659164,-0.004836251027882099,0.003745179856196046,0.0008428493165411055,0.023118657991290092,-0.003486304311081767,0.008573591709136963,-0.0037348491605371237,0.005744755733758211,0.021779518574476242,-0.014610044658184052,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,0.17115220427513123,0.5936817526817322,0.3852669298648834,-0.059635087847709656,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,10.600000381469727,33.900001525878906,23.100000381469727,0.7000000476837158,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
25.9,0,0.19669894874095917,-0.027187209576368332,-0.019713176414370537,nan,3.0,0.04622804746031761,-0.0010550115257501602,-0.0014570585917681456,2,0,1,1,12.771754264831543,0.0,3.5752291679382324,14.927202224731445,1.538869023323059,0.0,3.5752291679382324,14.927202224731445,0,0,0,0,0,1.156115134182123e-10,0.0032493502367287874,-0.0008239517919719219,0.006041522603482008,0.006592724937945604,0.0009759662789292634,0.0028083794750273228,0.028083793818950653,2,0.09265230596065521,-0.30345654487609863,0.07593347132205963,-0.3200511336326599,0.4718741774559021,0.04926234111189842,0.573032021522522,0.19282278418540955,-0.11178955435752869,0.04980723187327385,-0.09228197485208511,0.04989299178123474,0.0,0.0,0.0,0.0,0.0,0.0,0.022150548174977303,0.019290074706077576,-0.005615241825580597,0.005392375402152538,0.001964356517419219,0.016964975744485855,0.001035452471114695,0.006038845516741276,-0.01358091551810503,-0.006714168470352888,0.0095259053632617,-0.02375282719731331,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,0.17115220427513123,0.5936817526817322,0.3852669298648834,-0.059635087847709656,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,10.600000381469727,33.900001525878906,23.100000381469727,0.7000000476837158,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
25.95,0,0.196726456284523,-0.02737414836883545,-0.011422052048146725,nan,3.0,0.04742546007037163,-0.00029487721621990204,-0.001573605346493423,2,0,1,1,12.727952003479004,0.0,3.78265380859375,14.592988967895508,2.084091901779175,0.0,3.78265380859375,14.592988967895508,0,0,0,0,0,1.1573638575290701e-10,0.0015874151140451431,-0.0009105269564315677,0.006023684982210398,0.004255129024386406,0.0002451652253512293,0.0021693019662052393,0.021693021059036255,3,0.09270894527435303,-0.30337393283843994,0.07593557983636856,-0.32004693150520325,0.4718889892101288,0.0492841973900795,0.5730712413787842,0.19291913509368896,-0.11178039014339447,0.04974735155701637,-0.09223008155822754,0.04988330230116844,0.0,0.0,0.0,0.0,0.0,0.0,0.02076032944023609,0.01987418346107006,-0.004976336844265461,0.004377384670078754,0.004309150855988264,0.01704711653292179,0.0036916453391313553,0.0042108348570764065,-0.010937053710222244,-0.007013513240963221,0.010941612534224987,-0.027390047907829285,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,0.17115220427513123,0.5936817526817322,0.3852669298648834,-0.059635087847709656,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,10.600000381469727,33.900001525878906,23.100000381469727,0.7000000476837158,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.0,0,0.19677676260471344,-0.027539674192667007,-0.046419382095336914,nan,3.0,0.055236395448446274,0.0003341417759656906,-0.00173934455960989,2,0,1,1,13.277204513549805,0.0,2.324193239212036,14.361324310302734,1.92945396900177,0.0,2.324193239212036,14.361324310302734,0,0,0,0,0,1.1588702913956084e-10,0.0005501782288774848,-0.001116707338951528,0.006014471407979727,0.01003952231258154,0.0011402344098314643,0.005039700306952,0.05039700120687485,2,0.09275991469621658,-0.30328115820884705,0.07588411122560501,-0.3200951814651489,0.4719049036502838,0.04930509999394417,0.5731610655784607,0.19303791224956512,-0.11174414306879044,0.04968234896659851,-0.09213247150182724,0.04987599700689316,0.0,0.0,0.0,0.0,0.0,0.0,0.02405429817736149,0.022759748622775078,-0.004794735927134752,-0.004002932459115982,0.0005847468855790794,0.02684110403060913,-0.0047877575270831585,0.009064805693924427,0.00271663093008101,0.008450605906546116,0.02946089394390583,-0.01195047702640295,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,0.17115220427513123,0.5936817526817322,0.3852669298648834,-0.059635087847709656,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,10.600000381469727,33.900001525878906,23.100000381469727,0.7000000476837158,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.05,0,0.19680991768836975,-0.027761587873101234,-0.013817342929542065,nan,3.0,0.04397706314921379,-0.0006057918071746826,-0.0019665099680423737,2,0,1,1,12.318978309631348,0.0,4.014807224273682,14.85957145690918,1.6698120832443237,0.0,4.014807224273682,14.85957145690918,0,0,0,0,0,1.1646383857311093e-10,0.003854628186672926,-0.0011937471572309732,0.006023525260388851,0.0049141524359583855,-0.0008493729983456433,0.0028817628044635057,0.02881762757897377,2,0.09281879663467407,-0.3031848967075348,0.07591649144887924,-0.320061594247818,0.47191667556762695,0.04932619258761406,0.573188066482544,0.19318564236164093,-0.11170555651187897,0.0496034249663353,-0.09206166118383408,0.04986722022294998,0.0,0.0,0.0,0.0,0.0,0.0,0.019886553287506104,0.014066582545638084,-0.006438479293137789,0.00420778663828969,0.0019248493481427431,0.0134935537353158,0.002142473589628935,0.008108647540211678,-0.014540426433086395,-0.008109099231660366,-0.0008926636073738337,-0.027338234707713127,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,0.17115220427513123,0.5936817526817322,0.3852669298648834,-0.059635087847709656,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,10.600000381469727,33.900001525878906,23.100000381469727,0.7000000476837158,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.099999999999998,0,0.19686125218868256,-0.027922693639993668,-0.013890010304749012,nan,3.0,0.05499079078435898,-2.516806125640869e-05,-0.0021010376513004303,2,0,1,1,13.216938972473145,0.0,3.960254430770874,14.791393280029297,1.899392008781433,0.0,3.960254430770874,14.791393280029297,0,0,0,0,0,1.172510560865092e-10,0.002064268570393324,-0.0008918542880564928,0.006025231443345547,0.0042048790492117405,0.0006534745916724205,0.00177570222876966,0.017757022753357887,2,0.09287644177675247,-0.3030990958213806,0.07592502981424332,-0.3200511038303375,0.47193753719329834,0.04934884235262871,0.5732512474060059,0.19328711926937103,-0.11163187772035599,0.049524936825037,-0.09194400906562805,0.04985680803656578,0.0,0.0,0.0,0.0,0.0,0.0,0.023045405745506287,0.02746989019215107,-0.0056877718307077885,0.0059239123947918415,0.0009793642675504088,0.0227751936763525,-0.0017690532840788364,0.003994975239038467,-0.010291270911693573,-0.0016912210267037153,0.025793833658099174,-0.01892109587788582,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,0.17115220427513123,0.5936817526817322,0.3852669298648834,-0.059635087847709656,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,10.600000381469727,33.900001525878906,23.100000381469727,0.7000000476837158,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.15,0,0.1968623250722885,-0.02809087000787258,-0.013595206663012505,nan,3.0,0.06401471048593521,-0.0003631659783422947,-0.002300634514540434,2,0,1,1,13.386046409606934,0.0,4.635891437530518,14.360552787780762,1.6884536743164062,0.0,4.635891437530518,14.360552787780762,0,0,0,0,0,1.1802200883259673e-10,0.002275054343044758,-0.0004887793911620975,0.006024305708706379,0.0042900932021439075,0.0006294146878644824,0.0018303391989320517,0.018303390592336655,2,0.09293222427368164,-0.30300748348236084,0.07593471556901932,-0.3200390338897705,0.4719551205635071,0.049370910972356796,0.573259711265564,0.19339026510715485,-0.11161976307630539,0.049436766654253006,-0.09186438471078873,0.049849074333906174,0.0,0.0,0.0,0.0,0.0,0.0,0.02933490090072155,0.032418280839920044,-0.0042581441812217236,0.016014402732253075,0.00262018502689898,0.021419718861579895,-0.0014540486736223102,0.004422465804964304,-0.014105025678873062,0.0027544486802071333,0.031165992841124535,-0.01570381037890911,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,0.17115220427513123,0.5936817526817322,0.3852669298648834,-0.059635087847709656,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,10.600000381469727,33.900001525878906,23.100000381469727,0.7000000476837158,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
26.2,0,0.1968783736228943,-0.028363818302750587,-0.04469628259539604,nan,3.0,0.04689261317253113,-7.962342351675034e-06,-0.0025852147955447435,2,0,1,1,12.961265563964844,0.0,2.24786376953125,15.652181625366211,2.3074355125427246,0.0,2.24786376953125,15.652181625366211,0,0,0,0,0,1.1829898172166509e-10,-0.0033100962173193693,-0.0007541712839156389,0.006015697494149208,0.008075744844973087,0.0005069251637905836,0.005919596180319786,0.059195954352617264,3,0.09298878163099289,-0.3029033839702606,0.07594933360815048,-0.3200209140777588,0.47196799516677856,0.049391329288482666,0.5732710957527161,0.1935579925775528,-0.11166555434465408,0.049341991543769836,-0.09178415685892105,0.049837030470371246,0.0,0.0,0.0,0.0,0.0,0.0,0.023568088188767433,0.019741173833608627,-0.004475550726056099,0.0013930881395936012,0.0022449439857155085,0.022214744240045547,-0.001330818166024983,0.009114529006183147,-0.004120904020965099,0.0030605841893702745,0.017935875803232193,-0.017330678179860115,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,0.16400134563446045,-0.15680694580078125,0.24787895381450653,-0.012119591236114502,0.1382083296775818,0.14809171855449677,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,0.17115220427513123,0.5936817526817322,0.3852669298648834,-0.059635087847709656,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,10.600000381469727,33.900001525878906,23.100000381469727,0.7000000476837158,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
