time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
1.2,0,0.02612391486763954,-0.02274566888809204,-0.007607644889503717,0.2813566327095032,0.0,0.08787362277507782,0.019383899867534637,0.005756985861808062,1,1,1,1,10.55324649810791,3.7994003295898438,3.1344780921936035,11.140005111694336,10.55324649810791,3.7994003295898438,3.1344780921936035,11.140005111694336,0,0,0,0,0,0.9999991655349731,0.08002495765686035,-0.31830093264579773,0.07873859256505966,-0.31757238507270813,0.2798568308353424,0.049873679876327515,0.2815953493118286,0.049944330006837845,-0.2809988260269165,0.04996075853705406,-0.28153595328330994,0.04997238144278526,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037066361401230097,-0.022091936320066452,-0.04726577177643776,-0.03089691698551178,0.01652594655752182,0.03153743967413902,0.005949922371655703,0.032832834869623184,-0.026615401729941368,-0.014192950911819935,-0.019599823281168938,-0.01887384243309498,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.25,0,0.026872791349887848,-0.022782810032367706,-0.005458641331642866,0.2813127040863037,0.0,0.09216830134391785,0.01928938925266266,0.005759078543633223,1,1,1,1,10.267010688781738,4.131108283996582,3.3322362899780273,10.879179954528809,10.267010688781738,4.131108283996582,3.3322362899780273,10.879179954528809,0,0,0,0,0,0.9999991655349731,0.08002433180809021,-0.318302184343338,0.07874161005020142,-0.31756946444511414,0.2805139124393463,0.04985060542821884,0.2822951078414917,0.049975670874118805,-0.28019315004348755,0.04992307722568512,-0.2807280421257019,0.049941156059503555,0.0,0.0,0.0,0.0,0.0,0.0,-0.002885987050831318,-0.020084384828805923,-0.04926212131977081,-0.029954414814710617,0.020294826477766037,0.03270987421274185,0.008086680434644222,0.03505958244204521,-0.028104199096560478,-0.014599071815609932,-0.0219221543520689,-0.02234538644552231,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.3,0,0.027632642537355423,-0.022821173071861267,-0.006358628161251545,0.2812720537185669,1.0,0.09220928698778152,0.01659863069653511,0.005711414385586977,1,1,1,1,10.555059432983398,3.9759700298309326,3.35150146484375,10.854860305786133,10.555059432983398,3.9759700298309326,3.35150146484375,10.854860305786133,0,0,0,0,0,0.9999991655349731,0.08002230525016785,-0.3183046579360962,0.07873989641666412,-0.317571222782135,0.2811879515647888,0.04981619492173195,0.2830081582069397,0.049997542053461075,-0.2794034481048584,0.04987436160445213,-0.2799130082130432,0.04989516735076904,0.0,0.0,0.0,0.0,0.0,0.0,-5.6158751249313354e-05,-0.01921928860247135,-0.048233773559331894,-0.02937246486544609,0.02074531652033329,0.03325491398572922,0.007671324536204338,0.03510459139943123,-0.027932824566960335,-0.015133374370634556,-0.023367812857031822,-0.023689109832048416,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.35,0,0.02841339446604252,-0.022879477590322495,-0.006437691394239664,0.2812243402004242,1.0,0.10375925153493881,0.0019314573146402836,0.00562081765383482,1,1,1,1,10.630279541015625,3.9831645488739014,3.340390920639038,10.883631706237793,10.630279541015625,3.9831645488739014,3.340390920639038,10.883631706237793,0,0,0,0,0,0.9999991655349731,0.08002282679080963,-0.3183043599128723,0.07874657958745956,-0.31756454706192017,0.2818945348262787,0.04977045953273773,0.2837313115596771,0.05000728741288185,-0.27860918641090393,0.04981215298175812,-0.2790853679180145,0.04983578622341156,0.0,0.0,0.0,0.0,0.0,0.0,0.018501901999115944,-0.027896881103515625,-0.026105595752596855,-0.03484237566590309,0.026233118027448654,0.03687742352485657,-0.005885174963623285,0.0409129336476326,-0.03738123178482056,-0.032197341322898865,-0.02635074593126774,-0.02940955013036728,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.4,0,0.029204394668340683,-0.022917011752724648,-0.006168130785226822,0.2811748683452606,1.0,0.10464473813772202,0.0020914459601044655,0.005528158508241177,1,1,1,1,10.643121719360352,3.888460397720337,3.671370267868042,10.536566734313965,10.643121719360352,3.888460397720337,3.671370267868042,10.536566734313965,0,0,0,0,0,0.9999991655349731,0.08002256602048874,-0.31830480694770813,0.07874783873558044,-0.3175632357597351,0.28261712193489075,0.04971423000097275,0.28446489572525024,0.05000786855816841,-0.2777949273586273,0.0497405044734478,-0.27826637029647827,0.04978025332093239,0.0,0.0,0.0,0.0,0.0,0.0,0.016111847013235092,-0.028030259534716606,-0.02902754209935665,-0.03467384725809097,0.027499563992023468,0.03799276798963547,-0.004453151021152735,0.03975805267691612,-0.03968296945095062,-0.0314025953412056,-0.024934351444244385,-0.029623771086335182,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.45,0,0.029941895976662636,-0.022828061133623123,-0.008005378767848015,0.2811390459537506,1.0,0.1061718538403511,0.0019983500242233276,0.005288916174322367,1,1,1,1,10.935712814331055,3.4908573627471924,3.319221019744873,10.976285934448242,10.935712814331055,3.4908573627471924,3.319221019744873,10.976285934448242,0,0,0,0,0,0.9999991655349731,0.08002933114767075,-0.31829768419265747,0.07875385880470276,-0.3175572454929352,0.2833368480205536,0.04964855685830116,0.2851744294166565,0.049997374415397644,-0.2769966721534729,0.04965551197528839,-0.27751946449279785,0.04985306039452553,0.0,0.0,0.0,0.0,0.0,0.0,0.01592017337679863,-0.027355128899216652,-0.030426334589719772,-0.034891821444034576,0.028349796310067177,0.03920456022024155,-0.0029171262867748737,0.042984120547771454,-0.03936665877699852,-0.030824923887848854,-0.025267457589507103,-0.028147825971245766,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.5,0,0.030695021152496338,-0.022777725011110306,-0.011274280026555061,0.2810954451560974,1.0,0.10710106045007706,0.0017636921256780624,0.005041360389441252,1,1,1,1,11.327168464660645,3.21472430229187,2.7611536979675293,11.356453895568848,11.327168464660645,3.21472430229187,2.7611536979675293,11.356453895568848,0,0,0,0,0,0.9999991655349731,0.08003625273704529,-0.3182903528213501,0.07876582443714142,-0.31754523515701294,0.2840717136859894,0.04957153648138046,0.28588569164276123,0.04997637867927551,-0.27619510889053345,0.04955583065748215,-0.2767695188522339,0.04991496354341507,0.0,0.0,0.0,0.0,0.0,0.0,0.015215168707072735,-0.02640322782099247,-0.030789941549301147,-0.03456604853272438,0.029711848124861717,0.03969871997833252,-0.0013458795147016644,0.04429461061954498,-0.03991303592920303,-0.03099271096289158,-0.025251848623156548,-0.02802342362701893,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.55,0,0.03148492053151131,-0.02278299815952778,-0.011390198022127151,0.2810475826263428,1.0,0.10318309813737869,0.0018000928685069084,0.004751871339976788,1,1,1,1,11.735716819763184,2.9229516983032227,2.5439414978027344,11.551291465759277,11.735716819763184,2.9229516983032227,2.5439414978027344,11.551291465759277,0,0,0,0,0,0.9999991655349731,0.08004522323608398,-0.3182809054851532,0.07877662777900696,-0.31753435730934143,0.2848286032676697,0.049480486661195755,0.2866201400756836,0.04994317889213562,-0.2754017412662506,0.04944354668259621,-0.27600395679473877,0.04996591433882713,0.0,0.0,0.0,0.0,0.0,0.0,0.016759993508458138,-0.027390288189053535,-0.027766786515712738,-0.034418150782585144,0.026935726404190063,0.037791743874549866,-0.004150094464421272,0.040096767246723175,-0.038600753992795944,-0.031716592609882355,-0.02476692758500576,-0.027783764526247978,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.6,0,0.03226068243384361,-0.02277417667210102,-0.008273066021502018,0.2809995114803314,1.0,0.1066780835390091,0.0016654501669108868,0.004457173869013786,1,1,1,1,11.662138938903809,2.717820882797241,2.5068795680999756,11.70192813873291,11.662138938903809,2.717820882797241,2.5068795680999756,11.70192813873291,0,0,0,0,0,0.9999991655349731,0.08005339652299881,-0.3182719945907593,0.07878772169351578,-0.31752312183380127,0.2855934798717499,0.04937814548611641,0.2873443365097046,0.04989967122673988,-0.2746111750602722,0.04931829869747162,-0.275238573551178,0.050005991011857986,0.0,0.0,0.0,0.0,0.0,0.0,0.016729148104786873,-0.026216283440589905,-0.029477570205926895,-0.03364221006631851,0.029237428680062294,0.03974390774965286,-0.0021330644376575947,0.0442468523979187,-0.039655059576034546,-0.03160051256418228,-0.025758758187294006,-0.02794566936790943,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.65,0,0.03305811062455177,-0.022661609575152397,-0.000566157337743789,0.280954509973526,1.0,0.10632884502410889,0.0019748732447624207,0.004220902454108,1,1,1,1,10.897104263305664,3.626710891723633,3.6346187591552734,10.69328784942627,10.897104263305664,3.626710891723633,3.6346187591552734,10.69328784942627,0,0,0,0,0,0.9999991655349731,0.08005833625793457,-0.31826677918434143,0.07879935204982758,-0.31751129031181335,0.2863757908344269,0.04925677552819252,0.2880980968475342,0.049843285232782364,-0.27382034063339233,0.0492599755525589,-0.2744597792625427,0.05003788322210312,0.0,0.0,0.0,0.0,0.0,0.0,0.016996774822473526,-0.026905687525868416,-0.02930586412549019,-0.0339311845600605,0.028388887643814087,0.039788682013750076,-0.002858085324987769,0.04310809448361397,-0.03939348831772804,-0.032184842973947525,-0.025489725172519684,-0.028104735538363457,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.7,0,0.03385201841592789,-0.02230534516274929,0.001817740616388619,0.2809097468852997,1.0,0.10843140631914139,0.0013410444371402264,0.004198396112769842,1,1,1,1,10.311452865600586,4.197141647338867,3.9964733123779297,10.227784156799316,10.311452865600586,4.197141647338867,3.9964733123779297,10.227784156799316,0,0,0,0,0,0.9999989867210388,0.08005524426698685,-0.3182699382305145,0.07879464328289032,-0.3175158202648163,0.28715959191322327,0.04911687225103378,0.2888660430908203,0.04977446794509888,-0.273080050945282,0.04938312619924545,-0.2736666202545166,0.050061505287885666,0.0,0.0,0.0,0.0,0.0,0.0,0.014955169521272182,-0.02921343967318535,-0.03302774578332901,-0.036307066679000854,0.027740681543946266,0.04074227809906006,-0.003908596001565456,0.041692104190588,-0.04056866839528084,-0.03103683888912201,-0.024912284687161446,-0.0293008740991354,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.75,0,0.034632232040166855,-0.022053612396121025,0.0011516268132254481,0.28085577487945557,1.0,0.10742161422967911,0.0016108308918774128,0.00393344322219491,1,1,1,1,9.14374828338623,5.256019115447998,5.3785786628723145,8.926032066345215,9.14374828338623,5.256019115447998,5.3785786628723145,8.926032066345215,0,0,0,0,0,0.999998927116394,0.08006256073713303,-0.31826263666152954,0.07880272716283798,-0.31750738620758057,0.28793343901634216,0.048974569886922836,0.2896026074886322,0.049833521246910095,-0.2723728120326996,0.04948883876204491,-0.2728669047355652,0.0500684417784214,0.0,0.0,0.0,0.0,0.0,0.0,0.016281332820653915,-0.02973993495106697,-0.03127708658576012,-0.036090631037950516,0.026779435575008392,0.03990060091018677,-0.005742511712014675,0.04084930568933487,-0.04019204154610634,-0.031320277601480484,-0.02559121884405613,-0.02910255827009678,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.8,0,0.03541146591305733,-0.021844662725925446,-0.002175770001485944,0.28080883622169495,1.0,0.10788799077272415,0.001644694246351719,0.003705585841089487,1,1,1,1,9.369503021240234,5.2982940673828125,5.467296600341797,8.771988868713379,9.369503021240234,5.2982940673828125,5.467296600341797,8.771988868713379,0,0,0,0,0,0.9999988079071045,0.08006896823644638,-0.3182561695575714,0.07881230860948563,-0.31749746203422546,0.2886977195739746,0.04885149747133255,0.2903421223163605,0.049897175282239914,-0.2716667950153351,0.049587149173021317,-0.2720593810081482,0.050058867782354355,0.0,0.0,0.0,0.0,0.0,0.0,0.015990065410733223,-0.030405068770051003,-0.03143864497542381,-0.03697987273335457,0.02654089778661728,0.040066201239824295,-0.005944380536675453,0.04029989615082741,-0.04033483564853668,-0.03177352994680405,-0.02530026063323021,-0.029292868450284004,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.8499999999999999,0,0.03602227568626404,-0.021851560100913048,-0.0034623693209141493,0.28086403012275696,1.0,0.10606395453214645,0.0014951336197555065,0.0039302874356508255,1,1,1,1,9.599885940551758,4.575314044952393,4.931919097900391,9.62834358215332,9.599885940551758,4.575314044952393,4.931919097900391,9.62834358215332,0,0,0,0,0,0.999998927116394,0.08005359768867493,-0.3182724416255951,0.07879775762557983,-0.3175126910209656,0.28929123282432556,0.04897027835249901,0.2910224199295044,0.049953605979681015,-0.2710058391094208,0.049668148159980774,-0.2713170647621155,0.05004554241895676,0.0,0.0,0.0,0.0,0.0,0.0,0.015736039727926254,-0.029316594824194908,-0.03040144219994545,-0.035313963890075684,0.026765478774905205,0.03910612314939499,-0.005579449236392975,0.04061508551239967,-0.03948686271905899,-0.03160800412297249,-0.025308985263109207,-0.029084959998726845,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
