time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
36.1,0,0.2625264525413513,-0.037956129759550095,-0.04148312658071518,0.3135409355163574,4.0,0.0,0.20248353481292725,0.1327873170375824,2,3,1,1,14.08393669128418,4.443305969238281,4.92249059677124,11.774127006530762,0.47274577617645264,0.06353326886892319,0.6494601368904114,0.15116211771965027,-0.04770798236131668,0.049349162727594376,-0.06903550028800964,0.050949014723300934,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.15,0,0.26248589158058167,-0.03801305592060089,-0.11086172610521317,0.3134241998195648,4.0,0.0,0.17089514434337616,0.13266167044639587,2,3,1,1,13.717893600463867,4.317119598388672,2.808234453201294,12.751029968261719,0.4727713167667389,0.06360334157943726,0.6493555307388306,0.15104758739471436,-0.047784604132175446,0.04934614151716232,-0.06895755231380463,0.05096271634101868,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.2,0,0.2624419629573822,-0.03806374594569206,-0.10864926129579544,0.3133181631565094,4.0,0.0,0.18523570895195007,0.13260483741760254,2,3,1,1,13.699899673461914,4.207906723022461,3.557755470275879,12.5894775390625,0.47277796268463135,0.06370695680379868,0.6492838263511658,0.15102553367614746,-0.04772309586405754,0.04932379350066185,-0.06887758523225784,0.050984740257263184,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.25,0,0.26243603229522705,-0.03828861191868782,-0.10265763103961945,0.31322646141052246,4.0,0.0,0.18455477058887482,0.13241586089134216,2,3,1,1,15.010516166687012,3.4035110473632812,1.1496835947036743,11.954219818115234,0.47278377413749695,0.06381800025701523,0.6492078304290771,0.15112371742725372,-0.04772619158029556,0.04930618032813072,-0.06880991160869598,0.05100449547171593,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.3,0,0.2624445855617523,-0.038427986204624176,-0.0970948338508606,0.31315022706985474,4.0,0.0,0.1896125078201294,0.13234184682369232,2,3,1,1,14.58441162109375,3.7050411701202393,2.043111562728882,11.674657821655273,0.4727986454963684,0.06392109394073486,0.649190366268158,0.1512085497379303,-0.0476427860558033,0.049279335886240005,-0.06872420012950897,0.05102444067597389,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.35,0,0.2624456584453583,-0.0385940782725811,-0.0711480900645256,0.31307777762413025,4.0,0.0,0.20100723206996918,0.13218213617801666,2,3,1,1,13.61355972290039,4.034177780151367,4.916042804718018,12.201722145080566,0.4728172719478607,0.06401856243610382,0.6491538286209106,0.15129128098487854,-0.04757782816886902,0.049245696514844894,-0.0686541199684143,0.05104006826877594,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.4,0,0.2624368667602539,-0.03873591125011444,-0.09790463745594025,0.313000351190567,4.0,0.0,0.1927286833524704,0.1320280283689499,2,3,1,1,13.595410346984863,4.122730255126953,4.651785850524902,12.771769523620605,0.4728369414806366,0.06409014016389847,0.6491159796714783,0.15137171745300293,-0.04757062718272209,0.04921533167362213,-0.0685892179608345,0.051050640642642975,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.45,0,0.2624113857746124,-0.03887859731912613,-0.07975075393915176,0.3129338324069977,4.0,0.0,0.19998763501644135,0.131880521774292,2,3,1,1,13.366060256958008,4.096736431121826,5.132538795471191,12.240255355834961,0.4728494882583618,0.06416939198970795,0.6490686535835266,0.1514488011598587,-0.04754336178302765,0.04917849972844124,-0.06854579597711563,0.0510658323764801,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.5,0,0.26235634088516235,-0.03903704136610031,-0.07750256359577179,0.3128628432750702,4.0,0.0,0.20046301186084747,0.13161766529083252,2,3,1,1,13.044909477233887,4.162784099578857,5.431924343109131,12.301335334777832,0.4728599786758423,0.06418140232563019,0.6489959955215454,0.1515207439661026,-0.047638531774282455,0.0491328202188015,-0.06853199750185013,0.05107896029949188,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.55,0,0.2623401880264282,-0.039229318499565125,-0.12153887003660202,0.31278178095817566,4.0,0.0,0.1784454882144928,0.13132266700267792,2,3,1,1,14.40495491027832,3.278700828552246,1.013206958770752,12.477066993713379,0.4728569984436035,0.0642157569527626,0.6489242315292358,0.15158215165138245,-0.04772847145795822,0.04909428954124451,-0.06848517060279846,0.05108782649040222,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.6,0,0.26230430603027344,-0.039351291954517365,-0.07315880805253983,0.31271448731422424,4.0,0.0,0.18953342735767365,0.13098812103271484,2,3,1,1,13.872716903686523,3.3507347106933594,3.6257941722869873,12.671932220458984,0.47286903858184814,0.06421466916799545,0.648870587348938,0.1516479104757309,-0.04773714393377304,0.049030378460884094,-0.06845138221979141,0.05109833925962448,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.65,0,0.26227837800979614,-0.03946128860116005,-0.12906554341316223,0.3126451075077057,4.0,0.0,0.17935098707675934,0.13076280057430267,2,3,1,1,14.012636184692383,3.4421985149383545,2.1261839866638184,12.860564231872559,0.4728699326515198,0.06425148993730545,0.6488168835639954,0.1517048329114914,-0.047788262367248535,0.04898763820528984,-0.06841329485177994,0.051101427525281906,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.7,0,0.2622504234313965,-0.03955630213022232,-0.12427514791488647,0.31259503960609436,4.0,0.0,0.17408429086208344,0.13055483996868134,2,3,1,1,15.05632495880127,2.8296759128570557,0.0,12.362564086914062,0.47285813093185425,0.06423531472682953,0.6487758159637451,0.15175797045230865,-0.04781147837638855,0.048924803733825684,-0.0683903619647026,0.051117900758981705,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.75,0,0.26221558451652527,-0.03965315595269203,-0.11943080276250839,0.31254512071609497,4.0,0.0,0.17128054797649384,0.13031557202339172,2,3,1,1,14.917880058288574,2.8534109592437744,0.0,12.798151969909668,0.47285836935043335,0.06420831382274628,0.6487420201301575,0.1518055945634842,-0.04788371920585632,0.04886012524366379,-0.06837256252765656,0.05112668126821518,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.8,0,0.26218852400779724,-0.039707764983177185,-0.11541111022233963,0.3124963045120239,4.0,0.0,0.1752973049879074,0.13004127144813538,2,3,1,1,15.069219589233398,2.7694504261016846,0.0,12.709894180297852,0.4728589355945587,0.06414617598056793,0.6487279534339905,0.15184737741947174,-0.04792049154639244,0.04878123849630356,-0.06834064424037933,0.05113253369927406,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.85,0,0.2621561884880066,-0.03976071625947952,-0.10493656992912292,0.31244683265686035,4.0,0.0,0.17551657557487488,0.12975691258907318,2,3,1,1,15.064360618591309,2.703547954559326,0.0,12.92502498626709,0.4728590250015259,0.06408198177814484,0.6487045288085938,0.15188759565353394,-0.04798141121864319,0.048703353852033615,-0.06831757724285126,0.05113792419433594,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.9,0,0.26212140917778015,-0.039786867797374725,-0.10575804859399796,0.31239598989486694,4.0,0.0,0.18116004765033722,0.12941600382328033,2,3,1,1,15.342325210571289,2.607145071029663,0.0,12.575613021850586,0.47285786271095276,0.06399817764759064,0.6486736536026001,0.1519201397895813,-0.048011958599090576,0.048611536622047424,-0.06829247623682022,0.05114353820681572,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
36.95,0,0.26213139295578003,-0.03987015038728714,-0.11656863242387772,0.3124082684516907,4.0,0.0,0.17764800786972046,0.12922634184360504,2,3,1,1,15.007149696350098,2.7804579734802246,0.0,12.40517807006836,0.47285863757133484,0.06395519524812698,0.6487090587615967,0.151942640542984,-0.04800420626997948,0.0485178604722023,-0.06828530877828598,0.051165152341127396,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.0,0,0.26211434602737427,-0.03994949907064438,-0.12052121013402939,0.31236839294433594,4.0,0.0,0.1767423450946808,0.12894487380981445,2,3,1,1,14.80904483795166,2.840954065322876,0.0,12.8057222366333,0.4728614091873169,0.06389223039150238,0.6486973166465759,0.1519692838191986,-0.04802690073847771,0.048417966812849045,-0.06825722008943558,0.05116927996277809,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.05,0,0.2620970606803894,-0.039937589317560196,-0.0594140961766243,0.31236547231674194,4.0,0.0,0.19923053681850433,0.12875139713287354,2,3,1,1,14.755644798278809,3.3079583644866943,2.4592645168304443,11.965951919555664,0.47285839915275574,0.06382916867733002,0.6487048268318176,0.15198859572410583,-0.04799067601561546,0.04834657162427902,-0.06825635582208633,0.0511871874332428,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.1,0,0.2621961236000061,-0.03979957848787308,-0.047215480357408524,0.31243425607681274,4.0,0.0,0.20808303356170654,0.12902957201004028,2,3,1,1,14.824831008911133,3.953507900238037,3.9289536476135254,11.916613578796387,0.4728509485721588,0.06387996673583984,0.6488643884658813,0.15201525390148163,-0.04778636619448662,0.048409659415483475,-0.0682099238038063,0.05122193321585655,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.15,0,0.26229536533355713,-0.03961736708879471,-0.04562629014253616,0.3125150799751282,4.0,0.0,0.20767395198345184,0.12931793928146362,2,3,1,1,15.139723777770996,4.035376071929932,4.073947429656982,11.844009399414062,0.4728478789329529,0.06389977782964706,0.649038553237915,0.1520271897315979,-0.04760623723268509,0.04846829175949097,-0.06817281991243362,0.05125843361020088,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.2,0,0.26230743527412415,-0.03951294347643852,-0.0510319322347641,0.3124569356441498,4.0,0.0,0.2026132047176361,0.12929145991802216,2,3,1,1,14.364884376525879,3.912519693374634,4.407682418823242,12.0076265335083,0.4728536605834961,0.06386832892894745,0.6490796208381653,0.1520257592201233,-0.047678761184215546,0.048553720116615295,-0.06809359043836594,0.051267098635435104,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.25,0,0.26234307885169983,-0.039435118436813354,-0.07012901455163956,0.3124163746833801,4.0,0.0,0.19422748684883118,0.12931479513645172,2,3,1,1,15.059256553649902,3.8890225887298584,2.7913548946380615,12.683178901672363,0.4728527367115021,0.06387078762054443,0.6491221785545349,0.15202301740646362,-0.04771995544433594,0.04864029586315155,-0.06801652163267136,0.05128266289830208,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.3,0,0.26237231492996216,-0.03933505341410637,-0.04923347756266594,0.3123827576637268,4.0,0.0,0.20517362654209137,0.12934018671512604,2,3,1,1,14.656360626220703,3.8937175273895264,4.133995056152344,12.266084671020508,0.47285255789756775,0.06386970728635788,0.6491725444793701,0.15202152729034424,-0.047672372311353683,0.048704251646995544,-0.06794193387031555,0.051303572952747345,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.35,0,0.2624046504497528,-0.03924162685871124,-0.0650438666343689,0.312335729598999,4.0,0.0,0.19853335618972778,0.12938843667507172,2,3,1,1,15.41862678527832,3.352257251739502,2.5052928924560547,11.907379150390625,0.4728514552116394,0.06387249380350113,0.6492221355438232,0.15201346576213837,-0.04767831042408943,0.04877734184265137,-0.06785428524017334,0.05131576210260391,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.4,0,0.2624513506889343,-0.039148055016994476,-0.06258059293031693,0.3123122453689575,4.0,0.0,0.2003648281097412,0.1294608861207962,2,3,1,1,15.349906921386719,3.480764627456665,3.086965322494507,11.58818244934082,0.47285082936286926,0.06387969106435776,0.6492833495140076,0.15199962258338928,-0.04762532562017441,0.04884037747979164,-0.06777603924274445,0.051333826035261154,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.45,0,0.26247572898864746,-0.03904768452048302,-0.047629814594984055,0.3122742474079132,4.0,0.0,0.2058223932981491,0.12949144840240479,2,3,1,1,15.691043853759766,3.422623872756958,3.363759994506836,11.74323558807373,0.4728509187698364,0.06387891620397568,0.6493322253227234,0.15197983384132385,-0.04760190472006798,0.048901427537202835,-0.06770012527704239,0.051346540451049805,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.5,0,0.26251399517059326,-0.03895900398492813,-0.07057260721921921,0.3122565448284149,4.0,0.0,0.18698611855506897,0.12953521311283112,2,3,1,1,15.196386337280273,3.680075168609619,2.127793312072754,13.102396965026855,0.4728548526763916,0.06386544555425644,0.6493881940841675,0.1519453078508377,-0.04765487089753151,0.04897572845220566,-0.06764254719018936,0.05135941877961159,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.55,0,0.26254844665527344,-0.038875874131917953,-0.06313453614711761,0.3122194707393646,4.0,0.0,0.19121761620044708,0.12955307960510254,2,3,1,1,15.581886291503906,3.736294984817505,2.2291433811187744,12.942394256591797,0.47285327315330505,0.06387116760015488,0.6494243144989014,0.15190845727920532,-0.04763036593794823,0.049032796174287796,-0.0675651878118515,0.05137263983488083,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.6,0,0.262550950050354,-0.03876907378435135,-0.035335659980773926,0.3121854066848755,4.0,0.0,0.20681075751781464,0.12954141199588776,2,3,1,1,14.439947128295898,4.039248943328857,5.010411262512207,12.325399398803711,0.4728553891181946,0.0638587698340416,0.6494460105895996,0.15187324583530426,-0.04760356619954109,0.04907599464058876,-0.06751298159360886,0.051385458558797836,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.65,0,0.2626088261604309,-0.03867250680923462,-0.06239091604948044,0.3121573328971863,4.0,0.0,0.19897282123565674,0.129633828997612,2,3,1,1,15.130585670471191,3.9261698722839355,3.809396743774414,12.451742172241211,0.4728528559207916,0.06387113779783249,0.6495091915130615,0.1518263965845108,-0.04754007235169411,0.04912544786930084,-0.06741923838853836,0.05139882117509842,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.7,0,0.2626553475856781,-0.038550734519958496,-0.06559284031391144,0.31215474009513855,4.0,0.0,0.19853760302066803,0.1297537088394165,2,3,1,1,15.529095649719238,3.914424419403076,3.148151397705078,11.951881408691406,0.47285088896751404,0.06388061493635178,0.6495723724365234,0.15177789330482483,-0.04746804013848305,0.0491679422557354,-0.06735967099666595,0.05141427740454674,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.75,0,0.2626607418060303,-0.03845829889178276,-0.040963247418403625,0.31211259961128235,4.0,0.0,0.20340323448181152,0.12970179319381714,2,3,1,1,14.551767349243164,3.930154800415039,5.033821105957031,12.250261306762695,0.4728560447692871,0.06385727971792221,0.6495852470397949,0.15172132849693298,-0.04747094586491585,0.04920655116438866,-0.0673016905784607,0.05142714083194733,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.8,0,0.26269975304603577,-0.03839194029569626,-0.07198754698038101,0.3120940029621124,4.0,0.0,0.18818853795528412,0.12974576652050018,2,3,1,1,15.407231330871582,3.5629963874816895,2.1410787105560303,13.185739517211914,0.4728561043739319,0.06385956704616547,0.6496179103851318,0.1516541838645935,-0.047485191375017166,0.04925405979156494,-0.0672437995672226,0.05143902078270912,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.85,0,0.262675940990448,-0.03830790892243385,-0.04931937903165817,0.3120376765727997,4.0,0.0,0.19799800217151642,0.12969286739826202,2,3,1,1,14.55313491821289,3.7180161476135254,4.383423328399658,12.365623474121094,0.47286003828048706,0.06384241580963135,0.6495975255966187,0.15158361196517944,-0.047493498772382736,0.04927978292107582,-0.06719569116830826,0.05144316703081131,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.9,0,0.2626754939556122,-0.03824402019381523,-0.08343811333179474,0.31199365854263306,4.0,0.0,0.1856589913368225,0.1297280490398407,2,3,1,1,15.548478126525879,3.2257437705993652,1.3446937799453735,12.82232666015625,0.47285816073417664,0.0638464018702507,0.649588942527771,0.15150411427021027,-0.04755324125289917,0.04932085797190666,-0.06714729219675064,0.05144679173827171,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
37.95,0,0.26266640424728394,-0.038160547614097595,-0.08190164715051651,0.3119780719280243,4.0,0.0,0.19230328500270844,0.12975017726421356,2,3,1,1,15.00327205657959,3.602871894836426,2.8687634468078613,13.13078498840332,0.47286105155944824,0.06383870542049408,0.6495873332023621,0.15142019093036652,-0.04753965139389038,0.04933900386095047,-0.06712598353624344,0.05146040767431259,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.0,0,0.2626655399799347,-0.03810322657227516,-0.08069278299808502,0.3119525909423828,4.0,0.0,0.1917034536600113,0.12977002561092377,2,3,1,1,15.836099624633789,2.933727502822876,1.367628574371338,12.169594764709473,0.47285741567611694,0.06383980810642242,0.6495732069015503,0.15133026242256165,-0.047551464289426804,0.04936312511563301,-0.067095085978508,0.05146666616201401,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.05,0,0.2626447081565857,-0.038012731820344925,-0.08145159482955933,0.3119044005870819,4.0,0.0,0.19592411816120148,0.12974034249782562,2,3,1,1,14.564934730529785,3.6907782554626465,3.432325839996338,13.075398445129395,0.47286561131477356,0.06382033973932266,0.6495586037635803,0.1512259542942047,-0.04756379872560501,0.04937553405761719,-0.06704983115196228,0.051469411700963974,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.1,0,0.26263561844825745,-0.03793790191411972,-0.10838790982961655,0.31187981367111206,4.0,0.0,0.1830974668264389,0.1297372430562973,2,3,1,1,14.460037231445312,3.600466728210449,2.502220869064331,13.66014575958252,0.47287052869796753,0.0638033002614975,0.6495357155799866,0.15111824870109558,-0.04760738089680672,0.04939427599310875,-0.06702841818332672,0.05147496238350868,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.15,0,0.26262781023979187,-0.037848714739084244,-0.10702904313802719,0.3118593394756317,4.0,0.0,0.18107180297374725,0.12979720532894135,2,3,1,1,14.926076889038086,3.0221123695373535,1.3072000741958618,13.126692771911621,0.47286564111709595,0.06380848586559296,0.6495140790939331,0.1509978473186493,-0.04759252443909645,0.049403656274080276,-0.06700553745031357,0.05147738382220268,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.2,0,0.2626248300075531,-0.037836574018001556,-0.10370713472366333,0.31183138489723206,4.0,0.0,0.18852460384368896,0.1297626793384552,2,3,1,1,14.967164993286133,3.2823145389556885,1.800283670425415,13.176677703857422,0.4728643596172333,0.06381510198116302,0.6495047211647034,0.15100178122520447,-0.04759170487523079,0.049407701939344406,-0.06697756052017212,0.05148216336965561,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.25,0,0.26263776421546936,-0.03787998855113983,-0.06836813688278198,0.31180763244628906,4.0,0.0,0.20083189010620117,0.12966272234916687,2,3,1,1,14.466668128967285,3.428144693374634,4.268679618835449,12.361065864562988,0.4728649854660034,0.06381586939096451,0.6495291590690613,0.1511002779006958,-0.04754319041967392,0.049398116767406464,-0.0669393315911293,0.05149061232805252,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.3,0,0.26266899704933167,-0.037946660071611404,-0.07258204370737076,0.31181472539901733,4.0,0.0,0.19958342611789703,0.12963958084583282,2,3,1,1,15.688467025756836,2.9914817810058594,2.0624499320983887,12.083460807800293,0.4728587567806244,0.06382975727319717,0.649567186832428,0.15120136737823486,-0.0475294291973114,0.04939670115709305,-0.0669236034154892,0.051499176770448685,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.35,0,0.2626778781414032,-0.0379471480846405,-0.06046817824244499,0.3118058443069458,4.0,0.0,0.19673538208007812,0.12956847250461578,2,3,1,1,14.752251625061035,3.340221643447876,3.7333860397338867,12.48422622680664,0.4728619158267975,0.06381513178348541,0.6496024131774902,0.15127363801002502,-0.04749947413802147,0.049382466822862625,-0.06690087914466858,0.05150565877556801,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.4,0,0.2627149224281311,-0.03799997270107269,-0.08483649790287018,0.3117893934249878,4.0,0.0,0.1984340399503708,0.12952575087547302,2,3,1,1,15.459500312805176,3.445404291152954,2.42116641998291,12.568506240844727,0.4728600084781647,0.06383534520864487,0.6496463418006897,0.15136481821537018,-0.047461699694395065,0.04937352240085602,-0.06685144454240799,0.05151607096195221,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.45,0,0.2627429664134979,-0.03802582621574402,-0.06919784843921661,0.31179413199424744,4.0,0.0,0.20256350934505463,0.1294863373041153,2,3,1,1,15.197450637817383,3.562242269515991,3.6419341564178467,13.022059440612793,0.4728594422340393,0.06383834779262543,0.6496788263320923,0.15143345296382904,-0.04738934710621834,0.04935133457183838,-0.06682994216680527,0.05152308940887451,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.5,0,0.2627820372581482,-0.038040027022361755,-0.07010287791490555,0.3118076026439667,4.0,0.0,0.20180261135101318,0.1294797956943512,2,3,1,1,15.050714492797852,3.5909054279327393,4.027730941772461,12.723971366882324,0.4728602468967438,0.06384134292602539,0.649752676486969,0.1515079140663147,-0.04732178896665573,0.04933103919029236,-0.06679939478635788,0.051534272730350494,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.55,0,0.26281076669692993,-0.038123153150081635,-0.11291774362325668,0.31177040934562683,4.0,0.0,0.174887016415596,0.12933707237243652,2,3,1,1,15.5331392288208,3.2401926517486572,0.794359564781189,13.792243003845215,0.4728625416755676,0.06383392959833145,0.6497601270675659,0.1515713781118393,-0.04737844690680504,0.049317799508571625,-0.06675126403570175,0.05152955278754234,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
38.6,0,0.26277947425842285,-0.03821127489209175,-0.13646143674850464,0.31172502040863037,4.0,0.0,0.1686432808637619,0.12910647690296173,2,3,1,1,14.763240814208984,3.532268524169922,1.2803561687469482,14.22987174987793,0.47287264466285706,0.0638064369559288,0.6497288346290588,0.1516360491514206,-0.04746897891163826,0.04928490146994591,-0.06674124300479889,0.05152574181556702,0.0,-11.5,33.900001525878906,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
