time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
41.4,0,0.2609194219112396,-0.06595282256603241,-0.005828539375215769,0.3174547851085663,4.0,0.0,0.20620839297771454,0.11627624928951263,0,3,1,1,0.0,12.420822143554688,13.88766860961914,2.553510904312134,0.4343894124031067,0.09619972854852676,0.6333877444267273,0.1517622023820877,-0.05061415582895279,0.04856548830866814,-0.08389293402433395,0.051402002573013306,0.0,-30.899999618530273,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
41.45,0,0.26090243458747864,-0.06654704362154007,-0.005894498433917761,0.31740593910217285,4.0,0.0,0.20596569776535034,0.11622630804777145,0,3,1,1,0.0,12.37243366241455,13.727949142456055,2.6383090019226074,0.434378057718277,0.09649460762739182,0.63326096534729,0.15175238251686096,-0.050594016909599304,0.04856828600168228,-0.08390521258115768,0.05139997974038124,0.0,-30.899999618530273,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
41.5,0,0.26089224219322205,-0.0671430453658104,-0.006247058045119047,0.3173617124557495,4.0,0.0,0.20599998533725739,0.11615058034658432,0,3,1,1,0.0,12.374249458312988,13.746726036071777,2.6640894412994385,0.4343744218349457,0.09678119421005249,0.6331374049186707,0.1517423838376999,-0.05057356134057045,0.04856960475444794,-0.08391706645488739,0.05139783397316933,0.0,-30.899999618530273,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
41.55,0,0.26087865233421326,-0.06773925572633743,-0.007494909223169088,0.3173157572746277,4.0,0.0,0.20563606917858124,0.1160815879702568,0,3,1,1,0.0,12.361351013183594,13.788877487182617,2.6325178146362305,0.4343673586845398,0.0970698893070221,0.6330103874206543,0.15173234045505524,-0.05055389553308487,0.048570942133665085,-0.08392993360757828,0.05139552801847458,0.0,-30.899999618530273,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
41.6,0,0.26087647676467896,-0.06826922297477722,-0.010101620107889175,0.31711244583129883,4.0,0.0,0.2052764892578125,0.11596754938364029,0,3,1,1,0.0,12.329529762268066,13.72791576385498,2.680774450302124,0.43193963170051575,0.09906423836946487,0.6328914761543274,0.15172162652015686,-0.05053411051630974,0.04857296496629715,-0.08392950892448425,0.05139290541410446,0.0,-33.70000076293945,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
41.65,0,0.26086127758026123,-0.06894537061452866,-0.01023552194237709,0.31696760654449463,4.0,0.0,0.20545563101768494,0.11591298878192902,0,3,1,1,0.0,12.348896980285645,13.768978118896484,2.6604888439178467,0.43045562505722046,0.10047030448913574,0.6327605247497559,0.15170975029468536,-0.05051421746611595,0.04857470840215683,-0.08394557982683182,0.05139026418328285,0.0,-33.70000076293945,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
41.7,0,0.26084449887275696,-0.06960085779428482,-0.010983993299305439,0.3168588876724243,4.0,0.0,0.20486988127231598,0.11586271226406097,0,3,1,1,0.0,12.335379600524902,13.735281944274902,2.655263900756836,0.4295550584793091,0.10145393759012222,0.632625937461853,0.15169796347618103,-0.05049407109618187,0.04857737943530083,-0.08395971357822418,0.05138782411813736,0.0,-33.70000076293945,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
41.75,0,0.26082924008369446,-0.07018080353736877,-0.011579803191125393,0.3167005777359009,4.0,0.0,0.20471274852752686,0.11579447984695435,0,3,1,1,0.0,12.31682300567627,13.712703704833984,2.7175142765045166,0.4278225898742676,0.10305475443601608,0.6324944496154785,0.15168596804141998,-0.05047563090920448,0.048578616231679916,-0.08397272229194641,0.05138546973466873,0.0,-35.099998474121094,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
41.8,0,0.26081615686416626,-0.07084232568740845,-0.012418776750564575,0.3165854215621948,4.0,0.0,0.20482137799263,0.11573215574026108,0,3,1,1,0.0,12.325234413146973,13.7240629196167,2.703319549560547,0.4267704486846924,0.10418269783258438,0.6323602795600891,0.15167288482189178,-0.050455089658498764,0.04858028516173363,-0.08398842066526413,0.051382873207330704,0.0,-35.099998474121094,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
41.85,0,0.26079562306404114,-0.07148924469947815,-0.012506097555160522,0.31649309396743774,4.0,0.0,0.204551100730896,0.11566999554634094,0,3,1,1,0.0,12.329723358154297,13.820727348327637,2.6651363372802734,0.42612332105636597,0.10499074310064316,0.6322184205055237,0.15165908634662628,-0.05043712258338928,0.048581331968307495,-0.0840059146285057,0.05137990787625313,0.0,-35.099998474121094,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
41.9,0,0.2607789933681488,-0.07212448865175247,-0.013427968136966228,0.3164181709289551,4.0,0.0,0.20431461930274963,0.11561768501996994,0,3,1,1,0.0,12.327544212341309,13.729599952697754,2.686596155166626,0.42572829127311707,0.105601467192173,0.6320801377296448,0.15164506435394287,-0.05041687563061714,0.048584070056676865,-0.08402027189731598,0.05137740448117256,0.0,-35.099998474121094,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
41.95,0,0.26076436042785645,-0.07275830209255219,-0.013448312878608704,0.31635499000549316,4.0,0.0,0.20390084385871887,0.11554566025733948,0,3,1,1,0.0,12.34170913696289,13.819661140441895,2.679143190383911,0.4254854619503021,0.10608649253845215,0.6319410800933838,0.15163064002990723,-0.0503973513841629,0.048585664480924606,-0.08403538167476654,0.0513748936355114,0.0,-35.099998474121094,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.0,0,0.2607438564300537,-0.07338975369930267,-0.014316093176603317,0.3162948787212372,4.0,0.0,0.20397798717021942,0.11547699570655823,0,3,1,1,0.0,12.313480377197266,13.791858673095703,2.7022557258605957,0.42532747983932495,0.10650049149990082,0.6317968368530273,0.1516149789094925,-0.050380028784275055,0.048586875200271606,-0.08405303210020065,0.051371846348047256,0.0,-35.099998474121094,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.05,0,0.26072442531585693,-0.07401568442583084,-0.014822370372712612,0.3162394165992737,4.0,0.0,0.20397745072841644,0.11541655659675598,0,3,1,1,0.0,12.317963600158691,13.823685646057129,2.7060558795928955,0.42522546648979187,0.10686718672513962,0.6316545605659485,0.15159966051578522,-0.05036146566271782,0.04858773574233055,-0.0840701311826706,0.05136895924806595,0.0,-35.099998474121094,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.1,0,0.2607026994228363,-0.07465267926454544,-0.014819108881056309,0.3161829710006714,4.0,0.0,0.20330949127674103,0.11536483466625214,0,3,1,1,0.0,12.295058250427246,13.731438636779785,2.7242727279663086,0.4251539707183838,0.10721655935049057,0.631508469581604,0.1515834629535675,-0.05034336447715759,0.048590388149023056,-0.08408641815185547,0.05136654153466225,0.0,-35.099998474121094,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.15,0,0.26068246364593506,-0.07528611272573471,-0.015610011294484138,0.31612998247146606,4.0,0.0,0.2033546417951584,0.11529483646154404,0,3,1,1,0.0,12.296666145324707,13.771886825561523,2.749093770980835,0.4251045882701874,0.10754293203353882,0.6313617825508118,0.15156599879264832,-0.05032610148191452,0.04859176278114319,-0.08410430699586868,0.05136337876319885,0.0,-35.099998474121094,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.2,0,0.26066574454307556,-0.07585130631923676,-0.014902093447744846,0.316053181886673,4.0,0.0,0.20141160488128662,0.11522520333528519,0,3,1,1,0.0,12.325526237487793,13.817482948303223,2.736114025115967,0.42462366819381714,0.10819389671087265,0.6312211751937866,0.15154960751533508,-0.05030756816267967,0.04859274998307228,-0.08411876112222672,0.051360663026571274,0.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.25,0,0.2606343626976013,-0.07651457190513611,-0.01981864497065544,0.31593117117881775,4.0,0.0,0.20287464559078217,0.11518005281686783,0,3,1,1,0.0,12.277013778686523,13.80522346496582,2.701279640197754,0.42359161376953125,0.10932613164186478,0.6310656666755676,0.15153096616268158,-0.0502941831946373,0.04859406501054764,-0.08414167165756226,0.051356758922338486,0.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.3,0,0.26036354899406433,-0.07555674016475677,0.02506629377603531,0.28223398327827454,4.0,0.0,-0.007949222810566425,0.11527957022190094,0,3,1,1,0.0,13.284896850585938,16.269197463989258,1.7028790712356567,0.42714640498161316,0.11138252168893814,0.6308808326721191,0.15150393545627594,-0.05038802698254585,0.0485832653939724,-0.08427375555038452,0.05135756731033325,14.5,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.35,0,0.26046356558799744,-0.07688549906015396,-0.04141225665807724,0.3166505694389343,4.0,0.0,0.20067144930362701,0.11520101875066757,0,3,1,1,0.0,12.155749320983887,13.43341064453125,2.811206579208374,0.436543345451355,0.11693304777145386,0.6307649612426758,0.15149787068367004,-0.05034801736474037,0.04859228804707527,-0.08427460491657257,0.05135783925652504,14.5,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.4,0,0.2605092227458954,-0.07817379385232925,-0.029238978400826454,0.31689566373825073,4.0,0.0,0.20155389606952667,0.11509408801794052,0,3,1,1,0.0,12.158357620239258,13.443711280822754,2.8486592769622803,0.4419915974140167,0.12089879810810089,0.6306151747703552,0.15147678554058075,-0.050306424498558044,0.0485951229929924,-0.08429108560085297,0.0513543039560318,14.5,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.45,0,0.26023733615875244,-0.07695818692445755,0.0571640245616436,0.2832126319408417,4.0,0.0,-0.1104179248213768,0.11507498472929001,2,3,1,1,0.0,13.938508033752441,17.67275619506836,0.0,0.4494566321372986,0.12574291229248047,0.6304379105567932,0.15144506096839905,-0.05039975792169571,0.048579271882772446,-0.08440911769866943,0.05137098580598831,32.5,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.5,0,0.2603427767753601,-0.07839518040418625,-0.048272665590047836,0.3176913857460022,4.0,0.0,0.19690167903900146,0.11504703760147095,2,3,1,1,0.0,11.94090747833252,13.036153793334961,2.9439234733581543,0.4617454409599304,0.13641779124736786,0.6303198337554932,0.1514410674571991,-0.050366777926683426,0.04859214276075363,-0.0844109058380127,0.05135774612426758,32.5,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.55,0,0.260386198759079,-0.07989055663347244,-0.03023228794336319,0.31783393025398254,4.0,0.0,0.19955526292324066,0.11497180163860321,2,3,1,1,0.0,12.00329303741455,13.116997718811035,3.012437343597412,0.4684953987598419,0.14392569661140442,0.630156934261322,0.15141688287258148,-0.05032149702310562,0.04859386757016182,-0.08443554490804672,0.0513530969619751,32.5,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.6,0,0.2603744566440582,-0.0808035209774971,-0.022521693259477615,0.3178514540195465,4.0,0.0,0.20045992732048035,0.11492416262626648,2,3,1,1,0.0,12.124199867248535,13.396747589111328,2.8373711109161377,0.4722813665866852,0.1487695276737213,0.6299892067909241,0.1513921320438385,-0.05029432848095894,0.04859641566872597,-0.08445582538843155,0.051348812878131866,32.5,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.65,0,0.2602260112762451,-0.08042851090431213,-0.00468235369771719,0.31783774495124817,4.0,0.0,0.1418561041355133,0.11491403728723526,2,3,1,1,0.0,12.813737869262695,14.698948860168457,2.436236619949341,0.476078599691391,0.15360130369663239,0.6298173666000366,0.15136317908763885,-0.05033067986369133,0.04859018325805664,-0.08449377864599228,0.051338955760002136,40.79999923706055,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.7,0,0.2602577209472656,-0.0814572423696518,-0.03322872519493103,0.3178209364414215,4.0,0.0,0.1999235302209854,0.11477497220039368,2,3,1,1,0.0,12.091365814208984,13.361047744750977,2.932701587677002,0.48082947731018066,0.16080839931964874,0.6296687126159668,0.15134546160697937,-0.05031032860279083,0.04859573021531105,-0.08450757712125778,0.05133824795484543,40.79999923706055,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.75,0,0.26024189591407776,-0.0824282094836235,-0.02541671134531498,0.31774210929870605,4.0,0.0,0.1999538242816925,0.11473222076892853,2,3,1,1,0.0,12.187647819519043,13.540231704711914,2.8914666175842285,0.4834325313568115,0.1655326634645462,0.6294943690299988,0.15131966769695282,-0.0502898171544075,0.04859783872961998,-0.08453388512134552,0.05133374035358429,40.79999923706055,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.8,0,0.26017892360687256,-0.08297627419233322,-0.023094290867447853,0.3176453411579132,4.0,0.0,0.2001885622739792,0.11475563049316406,2,3,1,1,0.0,12.180094718933105,13.525195121765137,2.941727638244629,0.48546892404556274,0.169519305229187,0.629317581653595,0.15129278600215912,-0.05028660222887993,0.04859796538949013,-0.08456575870513916,0.05132921785116196,42.20000076293945,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.85,0,0.2601317763328552,-0.0836363285779953,-0.02074059471487999,0.3175565302371979,4.0,0.0,0.20048095285892487,0.11477101594209671,2,3,1,1,0.0,12.21300983428955,13.561907768249512,2.964273452758789,0.48661479353904724,0.1721530556678772,0.6291425228118896,0.15126559138298035,-0.0502755343914032,0.04859885573387146,-0.08459850400686264,0.051325663924217224,42.20000076293945,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.9,0,0.2600647509098053,-0.0840565487742424,-0.017449334263801575,0.3174678683280945,4.0,0.0,0.19935879111289978,0.11474758386611938,2,3,1,1,0.0,12.3263521194458,13.827508926391602,2.9137790203094482,0.4874603748321533,0.17420890927314758,0.6289659738540649,0.15123701095581055,-0.050276849418878555,0.04859642684459686,-0.08463114500045776,0.05131955444812775,43.599998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
42.95,0,0.2600407004356384,-0.08472959697246552,-0.02463693544268608,0.31738755106925964,4.0,0.0,0.2003684788942337,0.1146400198340416,2,3,1,1,0.0,12.181833267211914,13.590242385864258,2.7065014839172363,0.48827946186065674,0.17633363604545593,0.6287979483604431,0.151209756731987,-0.05027018487453461,0.04859941825270653,-0.08465885370969772,0.05132060870528221,43.599998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.0,0,0.2599931061267853,-0.08536776155233383,-0.021515363827347755,0.31730467081069946,4.0,0.0,0.2000356763601303,0.1146572008728981,2,3,1,1,0.0,12.213777542114258,13.62169075012207,2.8530333042144775,0.48871228098869324,0.17777077853679657,0.6286237239837646,0.15118080377578735,-0.05026388540863991,0.04860014468431473,-0.0846911072731018,0.05131036043167114,43.599998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.05,0,0.25992974638938904,-0.0859537273645401,-0.023109951987862587,0.31722450256347656,4.0,0.0,0.19955086708068848,0.1146768182516098,2,3,1,1,0.0,12.214214324951172,13.572675704956055,2.8508315086364746,0.4889211356639862,0.17876839637756348,0.6284393668174744,0.1511509120464325,-0.050263144075870514,0.04860026389360428,-0.08473020792007446,0.0513053722679615,43.599998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.1,0,0.25990283489227295,-0.08657549321651459,-0.02386428788304329,0.31716638803482056,4.0,0.0,0.2004482001066208,0.11453227698802948,2,3,1,1,0.0,12.210029602050781,13.669671058654785,2.8930819034576416,0.4890417754650116,0.17948973178863525,0.6282681226730347,0.1511194109916687,-0.05026168003678322,0.04859871789813042,-0.0847635418176651,0.05129973590373993,43.599998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.15,0,0.25986894965171814,-0.08721338957548141,-0.02402089163661003,0.3171027898788452,4.0,0.0,0.199484720826149,0.11445216834545135,0,3,1,1,0.0,12.211981773376465,13.685417175292969,2.818467378616333,0.48907822370529175,0.18007805943489075,0.6280931234359741,0.15108877420425415,-0.05025940760970116,0.04860110208392143,-0.0847938060760498,0.0512949600815773,43.599998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.2,0,0.25981032848358154,-0.08779902756214142,-0.0235001128166914,0.31703290343284607,4.0,0.0,0.1993708461523056,0.11446353048086166,0,3,1,1,0.0,12.22404956817627,13.690317153930664,2.8418970108032227,0.48904767632484436,0.18055962026119232,0.6279106140136719,0.1510564088821411,-0.05025969445705414,0.04860110580921173,-0.08483179658651352,0.05128983035683632,43.599998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.25,0,0.25975537300109863,-0.08837095648050308,-0.02386186458170414,0.316969096660614,4.0,0.0,0.1998218446969986,0.11444368213415146,0,3,1,1,0.0,12.22295093536377,13.789106369018555,2.9150357246398926,0.48899513483047485,0.180965855717659,0.6277306079864502,0.15102319419384003,-0.05026160180568695,0.04859893023967743,-0.08487185090780258,0.051283400505781174,43.599998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.3,0,0.2596670091152191,-0.0881117582321167,-0.03603958711028099,0.3168322741985321,4.0,0.0,0.19741666316986084,0.11428195238113403,0,3,1,1,0.0,12.209757804870605,13.890473365783691,2.999544382095337,0.49099892377853394,0.18564298748970032,0.6275789141654968,0.15099403262138367,-0.0503046028316021,0.04859693720936775,-0.08489847183227539,0.05127771571278572,51.900001525878906,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.35,0,0.2596859633922577,-0.08936057239770889,-0.036631785333156586,0.31666049361228943,4.0,0.0,0.1982520967721939,0.11417832225561142,0,3,1,1,0.0,12.039252281188965,13.396984100341797,2.996636390686035,0.4927894175052643,0.19109389185905457,0.6274023652076721,0.15096129477024078,-0.05029018595814705,0.048600196838378906,-0.08493354916572571,0.05127395689487457,51.900001525878906,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.4,0,0.25967082381248474,-0.09021960943937302,-0.034037161618471146,0.31648966670036316,4.0,0.0,0.19821453094482422,0.11407795548439026,0,3,1,1,0.0,12.07580280303955,13.501602172851562,2.9446825981140137,0.49411168694496155,0.19565142691135406,0.6272242069244385,0.15092569589614868,-0.05028571933507919,0.048600342124700546,-0.08496850728988647,0.05126865580677986,53.29999923706055,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.45,0,0.25962746143341064,-0.09107988327741623,-0.029705796390771866,0.3163403272628784,4.0,0.0,0.1979324370622635,0.11408144980669022,0,3,1,1,0.0,12.104104042053223,13.544196128845215,2.9584877490997314,0.49477678537368774,0.19864511489868164,0.6270253658294678,0.15088780224323273,-0.05028077960014343,0.04860097914934158,-0.08501070737838745,0.051262348890304565,53.29999923706055,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.5,0,0.2595565617084503,-0.0914636179804802,-0.024890387430787086,0.31619566679000854,4.0,0.0,0.19182370603084564,0.11405258625745773,0,3,1,1,0.0,12.285449981689453,13.979520797729492,2.9497861862182617,0.49537116289138794,0.20132192969322205,0.626839816570282,0.150847926735878,-0.05028935894370079,0.04859805107116699,-0.08504769951105118,0.05125384032726288,56.099998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.55,0,0.25953295826911926,-0.0922754630446434,-0.035448916256427765,0.3160358667373657,4.0,0.0,0.19742043316364288,0.11396380513906479,0,3,1,1,0.0,12.087885856628418,13.586271286010742,2.934626340866089,0.49604085087776184,0.20467038452625275,0.6266511678695679,0.15081191062927246,-0.05028997361660004,0.0485994778573513,-0.08508555591106415,0.051250290125608444,56.099998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.6,0,0.2594864070415497,-0.09306346625089645,-0.03322573006153107,0.31590327620506287,4.0,0.0,0.19729158282279968,0.11397961527109146,0,3,1,1,0.0,12.115010261535645,13.614385604858398,2.9392454624176025,0.49634960293769836,0.206886425614357,0.626453697681427,0.1507711261510849,-0.050288327038288116,0.04859962686896324,-0.08513108640909195,0.051243677735328674,56.099998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.65,0,0.2595047056674957,-0.0938115194439888,-0.03555542230606079,0.3158312439918518,4.0,0.0,0.1967487782239914,0.11396618187427521,0,3,1,1,0.0,12.488628387451172,13.384024620056152,2.6096115112304688,0.4965430498123169,0.20836183428764343,0.6263332366943359,0.1507750302553177,-0.05025683343410492,0.0486021526157856,-0.08514990657567978,0.05124080926179886,56.099998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.7,0,0.2596176564693451,-0.0943625420331955,-0.029772551730275154,0.31583064794540405,4.0,0.0,0.19669093191623688,0.1138211116194725,0,3,1,1,0.0,12.65353775024414,13.578276634216309,2.4396865367889404,0.4967495799064636,0.20926432311534882,0.6263178586959839,0.1507761925458908,-0.05018863081932068,0.048606373369693756,-0.08512460440397263,0.051243431866168976,56.099998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.75,0,0.2597033977508545,-0.09473302960395813,-0.02865230105817318,0.31583166122436523,4.0,0.0,0.1963932365179062,0.1137518435716629,0,3,1,1,0.0,12.738310813903809,13.747878074645996,2.3287620544433594,0.49688616394996643,0.20983703434467316,0.6263130903244019,0.1507759839296341,-0.05012127384543419,0.04860933497548103,-0.08509693294763565,0.051246654242277145,56.099998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.8,0,0.259771466255188,-0.09478629380464554,-0.031983617693185806,0.31576329469680786,4.0,0.0,0.1964235156774521,0.11360953003168106,0,3,1,1,0.0,12.701762199401855,13.739646911621094,2.435062885284424,0.49733415246009827,0.21173638105392456,0.6263179779052734,0.150772824883461,-0.050067316740751266,0.048613205552101135,-0.0850486159324646,0.051248978823423386,58.79999923706055,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.85,0,0.25984987616539,-0.09526805579662323,-0.0330750048160553,0.31569164991378784,4.0,0.0,0.19655439257621765,0.11354754120111465,0,3,1,1,0.0,12.666947364807129,13.580811500549316,2.4138357639312744,0.49770256876945496,0.21375922858715057,0.6263102293014526,0.15077421069145203,-0.050003521144390106,0.04861674830317497,-0.0850195363163948,0.051253337413072586,58.79999923706055,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.9,0,0.25991079211235046,-0.09564703702926636,-0.030907338485121727,0.3156420588493347,4.0,0.0,0.19656793773174286,0.11353962868452072,0,3,1,1,0.0,12.683114051818848,13.603462219238281,2.4028701782226562,0.4979162812232971,0.2150452435016632,0.6263052225112915,0.15077507495880127,-0.049939561635255814,0.04862038046121597,-0.0849902331829071,0.05125753581523895,58.79999923706055,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
43.95,0,0.25995951890945435,-0.09568928182125092,-0.037609491497278214,0.31549882888793945,4.0,0.0,0.19588065147399902,0.11345427483320236,0,3,1,1,0.0,12.672445297241211,13.612672805786133,2.4745213985443115,0.4984426498413086,0.21811559796333313,0.6263109445571899,0.15077251195907593,-0.04988683760166168,0.04862262308597565,-0.08493755757808685,0.05125995725393295,61.599998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
44.0,0,0.26002657413482666,-0.09612865746021271,-0.037256333976984024,0.3154056966304779,4.0,0.0,0.19624090194702148,0.11340822279453278,0,3,1,1,0.0,12.652769088745117,13.604636192321777,2.401355504989624,0.49871930480003357,0.22019356489181519,0.6263056993484497,0.15077319741249084,-0.049822721630334854,0.04862641915678978,-0.08490287512540817,0.051264241337776184,61.599998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
44.05,0,0.2600831687450409,-0.09646584838628769,-0.03338303789496422,0.3153465986251831,4.0,0.0,0.19586625695228577,0.11339206248521805,0,3,1,1,0.0,12.687299728393555,13.698287010192871,2.3799455165863037,0.4988807141780853,0.22150124609470367,0.6263030171394348,0.15077339112758636,-0.04975968599319458,0.048629097640514374,-0.08487110584974289,0.05126935616135597,61.599998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
44.1,0,0.2601183354854584,-0.09665389358997345,-0.036801062524318695,0.3152945637702942,4.0,0.0,0.19627797603607178,0.1133730486035347,0,3,1,1,0.0,12.693923950195312,13.677331924438477,2.339493989944458,0.4989757239818573,0.22230112552642822,0.6263002157211304,0.15077359974384308,-0.049707092344760895,0.048632703721523285,-0.08483215421438217,0.05127273499965668,61.599998474121094,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.0,0.0,0.0,0.0
