time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
5.25,0,0.0818958729505539,-0.023402689024806023,-0.0034768511541187763,0.2790865898132324,2.0,0.0,-0.009663986973464489,0.003100965404883027,1,1,1,1,9.584257125854492,4.57343053817749,4.9803338050842285,9.531116485595703,0.3346358835697174,0.04923126846551895,0.33455362915992737,0.04884421452879906,-0.2257215976715088,0.050001997500658035,-0.22693981230258942,0.04900411143898964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.3,0,0.08256489783525467,-0.023324424400925636,-0.005344545468688011,0.2790696918964386,2.0,0.0,-0.009902339428663254,0.0034346869215369225,1,1,1,1,10.457140922546387,3.7378439903259277,4.121656894683838,10.405882835388184,0.33529770374298096,0.049343548715114594,0.3352515399456024,0.04868774861097336,-0.22495155036449432,0.04999531805515289,-0.22632533311843872,0.04912606254220009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.35,0,0.08323698490858078,-0.023241369053721428,-0.0076689161360263824,0.2790529727935791,2.0,0.0,-0.009050474502146244,0.003776607569307089,1,1,1,1,11.153095245361328,3.064434766769409,3.400461196899414,11.112946510314941,0.33596208691596985,0.049447137862443924,0.33593985438346863,0.048522211611270905,-0.2241683304309845,0.04997749999165535,-0.22571513056755066,0.04923931509256363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.4,0,0.08389083296060562,-0.02322213537991047,-0.007990231737494469,0.2790553867816925,2.0,0.0,-0.010245832614600658,0.003952909726649523,1,1,1,1,10.431618690490723,3.580394744873047,4.005821704864502,10.575045585632324,0.33662423491477966,0.04954221844673157,0.33659428358078003,0.048459094017744064,-0.22340284287929535,0.04994415491819382,-0.2251082956790924,0.04934684932231903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.45,0,0.08456458896398544,-0.023291651159524918,-0.009764300659298897,0.2790594696998596,2.0,0.0,-0.01004830189049244,0.003945775795727968,1,1,1,1,10.87898063659668,3.299170970916748,3.6859915256500244,10.870771408081055,0.33729761838912964,0.04962904751300812,0.3372374475002289,0.048501115292310715,-0.22264325618743896,0.049902740865945816,-0.22448444366455078,0.049446675926446915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.5,0,0.08524128049612045,-0.02336129918694496,-0.011872664093971252,0.2790636420249939,2.0,0.0,-0.009832566604018211,0.003935317974537611,1,1,1,1,11.179824829101562,3.120394229888916,3.4620587825775146,11.079019546508789,0.33797356486320496,0.04970712959766388,0.33788084983825684,0.04853416234254837,-0.22187753021717072,0.049849748611450195,-0.22385863959789276,0.049538277089595795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.55,0,0.08591632544994354,-0.023465463891625404,-0.012206613086163998,0.27907827496528625,2.0,0.0,-0.010000374168157578,0.0038674776442348957,1,1,1,1,11.006780624389648,3.2869560718536377,3.4698188304901123,11.061681747436523,0.3386566638946533,0.04977681487798691,0.3385186493396759,0.04860187694430351,-0.2211192399263382,0.049783430993556976,-0.22322849929332733,0.04962264746427536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.6,0,0.0865991935133934,-0.02359749749302864,-0.014492884278297424,0.2790915071964264,2.0,0.0,-0.009934850037097931,0.0037445640191435814,1,1,1,1,11.155369758605957,3.0973780155181885,3.2624411582946777,11.24805736541748,0.33934295177459717,0.049836415797472,0.3391631245613098,0.048682037740945816,-0.2203657180070877,0.049707017838954926,-0.22259029746055603,0.04969917610287666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.65,0,0.08729733526706696,-0.02374403364956379,-0.01471745315939188,0.27910587191581726,2.0,0.0,-0.009199988096952438,0.0036028707399964333,1,1,1,1,11.366683006286621,2.9397149085998535,3.0237298011779785,11.418269157409668,0.34004276990890503,0.04988783970475197,0.33981430530548096,0.04875395447015762,-0.21960575878620148,0.04961889609694481,-0.22194312512874603,0.04976759850978851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.7,0,0.08799587935209274,-0.023874197155237198,-0.028988344594836235,0.27911636233329773,2.0,0.0,-0.009085496887564659,0.003449410432949662,1,1,1,1,11.376219749450684,3.4693760871887207,3.117794990539551,11.021305084228516,0.3407439589500427,0.04992939904332161,0.34046927094459534,0.04883066192269325,-0.2188308835029602,0.04952074959874153,-0.22124576568603516,0.04981984198093414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.75,0,0.08870074152946472,-0.024087293073534966,-0.016530316323041916,0.27913886308670044,2.0,0.0,-0.00974405650049448,0.003129392396658659,1,1,1,1,11.183760643005371,3.1200406551361084,3.2670412063598633,11.17935562133789,0.3414531648159027,0.04996136575937271,0.3411242961883545,0.04897177964448929,-0.2180810123682022,0.049408864229917526,-0.2205844223499298,0.049878694117069244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.8,0,0.08939530700445175,-0.024316059425473213,-0.01559198647737503,0.2791360318660736,2.0,0.0,-0.009499387815594673,0.002844264032319188,1,1,1,1,12.156037330627441,2.4269442558288574,2.458155870437622,12.177417755126953,0.3421267867088318,0.04998435080051422,0.34178176522254944,0.049105189740657806,-0.21733711659908295,0.049286048859357834,-0.21992264688014984,0.049920741468667984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.85,0,0.09010577946901321,-0.024577319622039795,-0.015865087509155273,0.2791658341884613,2.0,0.0,-0.009550572372972965,0.0025524855591356754,1,1,1,1,11.457176208496094,2.8908305168151855,3.0105440616607666,11.387195587158203,0.3428472578525543,0.04999516159296036,0.34244877099990845,0.04922867193818092,-0.21658779680728912,0.049150679260492325,-0.21924681961536407,0.0499548465013504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.9,0,0.09082812070846558,-0.024807728826999664,-0.014608924277126789,0.2791759967803955,2.0,0.0,-0.009950641542673111,0.0022225347347557545,1,1,1,1,11.232889175415039,3.2362160682678223,3.1595218181610107,11.121820449829102,0.3435615003108978,0.04999468848109245,0.3431227207183838,0.04934541508555412,-0.21583226323127747,0.04900432750582695,-0.2185365855693817,0.049971822649240494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
5.95,0,0.09152413159608841,-0.024896521121263504,0.0010109967552125454,0.2791900932788849,2.0,0.0,-0.013624020852148533,0.001951012178324163,1,1,1,1,9.587630271911621,4.520771026611328,4.568254470825195,9.98127555847168,0.3442651033401489,0.04998273402452469,0.34379589557647705,0.049452319741249084,-0.2151159644126892,0.04893790930509567,-0.2178487330675125,0.04999716952443123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.0,0,0.09224717319011688,-0.024772288277745247,-0.0008606218034401536,0.2791878879070282,2.0,0.0,-0.013350056484341621,0.0019041054183617234,1,1,1,1,9.25389289855957,5.0622076988220215,5.007882595062256,9.434515953063965,0.34498855471611023,0.049958810210227966,0.34448814392089844,0.049553290009498596,-0.21444691717624664,0.04907195642590523,-0.2171333134174347,0.05000406503677368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.05,0,0.09297008812427521,-0.02466859668493271,0.0005875961505807936,0.2791796028614044,2.0,0.0,-0.013637487776577473,0.0018687814008444548,1,1,1,1,8.716947555541992,5.611868858337402,5.542141914367676,8.895974159240723,0.3457043468952179,0.0499238520860672,0.345185250043869,0.04964460805058479,-0.21377871930599213,0.04919533431529999,-0.2164115607738495,0.04999920725822449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.1,0,0.09367500990629196,-0.02453114278614521,0.002132430672645569,0.2791956663131714,2.0,0.0,-0.013746479526162148,0.0017880622763186693,1,1,1,1,8.382600784301758,5.844288349151611,6.070056438446045,8.373332977294922,0.346432626247406,0.04987617954611778,0.34587913751602173,0.049725234508514404,-0.21312293410301208,0.04930810630321503,-0.21570059657096863,0.05000018700957298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.15,0,0.09440123289823532,-0.024386785924434662,0.0016333067324012518,0.27920472621917725,2.0,0.0,-0.013028029352426529,0.0016409552190452814,1,1,1,1,8.022937774658203,6.266598224639893,6.417898654937744,7.981079578399658,0.34717220067977905,0.049816813319921494,0.3465842604637146,0.04979654774069786,-0.21246564388275146,0.04941471293568611,-0.21498402953147888,0.05001896619796753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.2,0,0.09513230621814728,-0.02424032799899578,0.0026826285757124424,0.2792145609855652,2.0,0.0,-0.013116711750626564,0.0014966258313506842,1,1,1,1,7.550169467926025,6.788840293884277,6.928128719329834,7.517504692077637,0.34791794419288635,0.049744851887226105,0.3472943603992462,0.04985776171088219,-0.2118036150932312,0.04951300844550133,-0.21425509452819824,0.05002665892243385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.25,0,0.0958741158246994,-0.02411428838968277,0.0028274457436054945,0.27922171354293823,2.0,0.0,-0.01336968969553709,0.0013405914651229978,1,1,1,1,7.180297374725342,7.180099964141846,7.249401569366455,7.136194229125977,0.3486693203449249,0.04966079816222191,0.34801241755485535,0.04990890994668007,-0.2111443281173706,0.049601249396800995,-0.21351151168346405,0.050021737813949585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.3,0,0.09661287814378738,-0.023985300213098526,0.004321955144405365,0.27923086285591125,2.0,0.0,-0.013297860510647297,0.0011834993492811918,1,1,1,1,6.780428409576416,7.607852935791016,7.563720703125,6.7283124923706055,0.34942156076431274,0.049564532935619354,0.3487342596054077,0.04994901269674301,-0.21048763394355774,0.04967908561229706,-0.21275949478149414,0.05000370368361473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.35,0,0.09738193452358246,-0.023870784789323807,0.003832571441307664,0.2792278826236725,2.0,0.0,-0.012870237231254578,0.0010226885788142681,1,1,1,1,6.3313140869140625,8.088372230529785,8.046829223632812,6.272954940795898,0.35018712282180786,0.049454718828201294,0.3494703471660614,0.04997885227203369,-0.2098150998353958,0.049752283841371536,-0.21198663115501404,0.04997314140200615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.4,0,0.09814231842756271,-0.023736752569675446,0.0034464439377188683,0.27922651171684265,2.0,0.0,-0.015977006405591965,0.0008499099058099091,1,1,1,1,5.9232611656188965,8.703353881835938,8.444958686828613,5.729743003845215,0.35095101594924927,0.049332816153764725,0.3502104878425598,0.04999713972210884,-0.2091471552848816,0.04981488734483719,-0.2111918032169342,0.049930308014154434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.45,0,0.09890228509902954,-0.023600861430168152,0.008771011605858803,0.2792251408100128,2.0,0.0,-0.015919510275125504,0.0007125493139028549,1,1,1,1,5.461129665374756,8.99184799194336,8.978021621704102,5.360396385192871,0.3517158329486847,0.04919906333088875,0.350954532623291,0.05000298097729683,-0.20847532153129578,0.04986967891454697,-0.2103852927684784,0.04987054318189621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.5,0,0.09967157989740372,-0.023474043235182762,0.003991193603724241,0.2792208194732666,2.0,0.0,-0.012888395227491856,0.000570140196941793,1,1,1,1,5.086012363433838,9.422096252441406,9.200313568115234,5.170047760009766,0.35248449444770813,0.04905305430293083,0.3517117500305176,0.049996767193078995,-0.2077987641096115,0.049910400062799454,-0.20959444344043732,0.049805451184511185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.55,0,0.10042482614517212,-0.023342151194810867,-0.0024482733570039272,0.2792159616947174,2.0,0.0,-0.011468247510492802,0.0004482542572077364,1,1,1,1,5.148050785064697,9.69289779663086,9.714951515197754,4.8794026374816895,0.35324060916900635,0.04891488701105118,0.35245785117149353,0.04998018220067024,-0.20712682604789734,0.04994567111134529,-0.20878326892852783,0.04972037300467491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.6,0,0.10107674449682236,-0.023546434938907623,-0.009563117288053036,0.2792222201824188,2.0,0.0,-0.006220719777047634,0.0006613576551899314,1,1,1,1,5.985791206359863,8.090497970581055,8.21261215209961,5.832004547119141,0.35389313101768494,0.04905208945274353,0.35314399003982544,0.05000220239162445,-0.20647677779197693,0.04996859282255173,-0.20803286135196686,0.04963785409927368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.6499999999999995,0,0.1017368957400322,-0.02374662645161152,-0.005919283721596003,0.27922797203063965,2.0,0.0,-0.008289852179586887,0.0008628554060123861,1,1,1,1,6.1204047203063965,8.284427642822266,8.51313304901123,5.870635986328125,0.3545536398887634,0.04917755350470543,0.35384032130241394,0.05001562833786011,-0.20581719279289246,0.04997710511088371,-0.2072829306125641,0.04954177886247635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.7,0,0.10242561250925064,-0.023951897397637367,-0.0032113876659423113,0.27922171354293823,2.0,0.0,-0.00981367751955986,0.0010989455040544271,1,1,1,1,6.190738201141357,8.225871086120605,8.438525199890137,5.897492408752441,0.3552270829677582,0.04929639399051666,0.35455021262168884,0.05001888424158096,-0.20512798428535461,0.049980759620666504,-0.2065245509147644,0.04943235218524933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.75,0,0.10312764346599579,-0.024172615259885788,-0.005681842099875212,0.27921372652053833,2.0,0.0,-0.009284118190407753,0.001347623416222632,1,1,1,1,6.261865615844727,8.19283676147461,8.36136531829834,5.944310665130615,0.35590946674346924,0.049407657235860825,0.3552666902542114,0.05001068115234375,-0.20442575216293335,0.049971748143434525,-0.2057592272758484,0.049311429262161255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.8,0,0.10380085557699203,-0.024282017722725868,0.0014682001201435924,0.27921807765960693,2.0,0.0,-0.01034989207983017,0.0015303139807656407,1,1,1,1,7.137096881866455,7.029587268829346,7.527794361114502,7.0295209884643555,0.35658732056617737,0.04950792342424393,0.3559819161891937,0.04999077320098877,-0.20373079180717468,0.049966245889663696,-0.2050345242023468,0.049280326813459396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.85,0,0.10446010529994965,-0.024247612804174423,-0.0009095664136111736,0.2792247235774994,2.0,0.0,-0.009815910831093788,0.0016206090804189444,1,1,1,1,7.695717811584473,6.541966438293457,6.953573226928711,7.537851810455322,0.35726237297058105,0.04959866404533386,0.356683611869812,0.0499582402408123,-0.20303183794021606,0.049987826496362686,-0.2043672651052475,0.04938936606049538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.8999999999999995,0,0.105131134390831,-0.02421199157834053,-0.0010260683484375477,0.2792266607284546,2.0,0.0,-0.010999759659171104,0.001731561147607863,1,1,1,1,8.116987228393555,6.144003391265869,6.49326753616333,7.958364963531494,0.3579438626766205,0.049680791795253754,0.35739630460739136,0.04991493746638298,-0.2023143768310547,0.05000019818544388,-0.2036994844675064,0.04948949068784714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
6.95,0,0.10582011938095093,-0.024182375520467758,-0.002197181573137641,0.2792210578918457,2.0,0.0,-0.01093808189034462,0.00183863693382591,1,1,1,1,8.572097778320312,5.68814754486084,6.009920120239258,8.435250282287598,0.35863277316093445,0.04975412040948868,0.35811471939086914,0.04986061155796051,-0.2015821486711502,0.05000216141343117,-0.20302776992321014,0.049581076949834824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.0,0,0.10653170198202133,-0.024165119975805283,-0.0045218984596431255,0.2792094945907593,2.0,0.0,-0.010879496112465858,0.0019506263779476285,1,1,1,1,9.135902404785156,5.222103595733643,5.48060941696167,8.925500869750977,0.35933393239974976,0.04981911927461624,0.35883545875549316,0.0497945174574852,-0.20082733035087585,0.04999280348420143,-0.20235104858875275,0.04966386407613754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.05,0,0.10723982006311417,-0.024142686277627945,-0.004606804344803095,0.2792001962661743,2.0,0.0,-0.010708772577345371,0.002066399436444044,1,1,1,1,9.500472068786621,4.820882320404053,5.044986248016357,9.358179092407227,0.36003589630126953,0.04987325891852379,0.35955917835235596,0.049718376249074936,-0.2000712752342224,0.04997189715504646,-0.20167435705661774,0.04973728954792023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.1,0,0.1073051318526268,-0.024201421067118645,-0.0030864288564771414,0.2791557013988495,2.0,0.0,-0.007226926274597645,0.0020918508525937796,1,1,1,1,8.603723526000977,5.790215969085693,6.005516529083252,8.353204727172852,0.3600403964519501,0.04987393319606781,0.35959163308143616,0.049714453518390656,-0.20001967251300812,0.04996911808848381,-0.20169033110141754,0.04973822087049484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1499999999999995,0,0.10729378461837769,-0.025855939835309982,-0.000800928333774209,0.2793489992618561,2.0,0.0,-0.009691748768091202,0.0009733206825330853,1,1,1,1,14.191685676574707,0.0,0.0,14.569136619567871,0.35999616980552673,0.04987296834588051,0.35941576957702637,0.049753863364458084,-0.20147289335727692,0.05031623691320419,-0.20183692872524261,0.04972098767757416,0.0,0.0,0.0,0.0,2.1000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,0,0.10718061029911041,-0.02665911614894867,0.020364884287118912,0.27952030301094055,2.0,0.0,-0.005090452264994383,0.00047673555673100054,1,1,1,1,14.08254623413086,0.0,0.0,14.622109413146973,0.3599349856376648,0.04986995458602905,0.35922136902809143,0.04970531910657883,-0.20252510905265808,0.050673048943281174,-0.20199643075466156,0.04970156028866768,0.0,0.0,0.0,0.0,2.1000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.25,0,0.1069950982928276,-0.02920623868703842,0.007042137440294027,0.2803754210472107,2.0,0.0,-0.02155296877026558,-0.002294671954587102,1,1,1,1,13.707176208496094,0.0,0.0,14.479236602783203,0.3598240911960602,0.049906693398952484,0.35913652181625366,0.05082955211400986,-0.21273298561573029,0.05912383273243904,-0.20221181213855743,0.04967596381902695,0.0,0.0,0.0,0.0,11.800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.3,0,0.10674922913312912,-0.02922539785504341,0.03415756672620773,0.2809593081474304,2.0,0.0,-0.006938253529369831,-0.0022658794187009335,1,1,1,1,13.71566104888916,0.0,0.0,14.49111557006836,0.3597312569618225,0.049899060279130936,0.3588945269584656,0.05074357986450195,-0.22067126631736755,0.06752029806375504,-0.20239859819412231,0.04965395852923393,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.35,0,0.10673010349273682,-0.027361858636140823,0.04285241290926933,0.28107142448425293,2.0,0.0,-0.013248085044324398,0.00018023994925897568,1,1,1,1,12.53736686706543,2.5989601612091064,0.0,13.326895713806152,0.3597378134727478,0.04985518753528595,0.35879433155059814,0.04968615248799324,-0.2258473038673401,0.07473228126764297,-0.2024773508310318,0.04965026676654816,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.3999999999999995,0,0.10672788321971893,-0.027553463354706764,0.045753564685583115,0.28092116117477417,2.0,0.0,-0.004376622848212719,0.00016378139844164252,1,1,0,1,13.642545700073242,0.16479015350341797,0.0,14.209846496582031,0.3597108721733093,0.04985436052083969,0.35879501700401306,0.04968692362308502,-0.23045165836811066,0.08069764077663422,-0.2025884985923767,0.04963301122188568,0.0,0.0,0.0,0.0,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.45,0,0.10639556497335434,-0.027515597641468048,0.042891014367341995,0.28066888451576233,2.0,0.0,-0.02577049285173416,0.0006533009582199156,1,1,0,1,13.582164764404297,0.5856934785842896,0.0,14.240036010742188,0.359666645526886,0.04984928295016289,0.35855311155319214,0.04970087483525276,-0.23411381244659424,0.08562871068716049,-0.20279565453529358,0.04960816726088524,0.0,0.8999999761581421,0.0,0.0,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,0,0.10532338917255402,-0.02721497230231762,0.051267072558403015,0.2800922989845276,2.0,0.0,-0.06421035528182983,0.001658098422922194,1,1,0,1,13.739133834838867,0.23071376979351044,0.0,14.22147274017334,0.3595418930053711,0.04983244463801384,0.3575321435928345,0.04972473904490471,-0.23711608350276947,0.08909974992275238,-0.20325592160224915,0.049551501870155334,0.0,2.299999952316284,0.0,0.0,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.55,0,0.10348596423864365,-0.02669197879731655,0.08411193639039993,0.27916231751441956,2.0,0.0,-0.13260596990585327,0.0032718332950025797,1,1,0,1,15.487728118896484,0.0,0.0,13.689908981323242,0.3593582212924957,0.04981646314263344,0.3557715117931366,0.0497964471578598,-0.24006199836730957,0.0917980819940567,-0.20398931205272675,0.049454957246780396,0.0,7.800000190734863,0.0,0.0,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6,0,0.09946069121360779,-0.025219958275556564,0.045905109494924545,0.27709734439849854,2.0,0.0,-0.16649730503559113,0.006185635458678007,1,1,0,1,14.086161613464355,0.0,0.0,14.362945556640625,0.35891804099082947,0.04975927621126175,0.351847380399704,0.04990140348672867,-0.24472974240779877,0.09488166123628616,-0.20546044409275055,0.04933576285839081,0.0,7.800000190734863,0.0,0.0,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6499999999999995,0,0.0961604043841362,-0.025473644956946373,0.02104216068983078,0.27539026737213135,2.0,0.0,-0.13341592252254486,0.005359582137316465,1,1,0,1,14.41991138458252,0.0,0.0,14.68990707397461,0.35861560702323914,0.04974623769521713,0.34855011105537415,0.050975292921066284,-0.24840191006660461,0.09607066959142685,-0.20676812529563904,0.04953515902161598,0.0,10.600000381469727,0.0,0.0,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7,0,0.09262608736753464,-0.02764386683702469,-0.03018363192677498,0.2736271023750305,2.0,0.0,-0.22291064262390137,0.002213672734797001,1,1,0,1,13.827183723449707,0.0,0.0,13.10334587097168,0.3582703769207001,0.04970163851976395,0.3477967083454132,0.05484766140580177,-0.2521500587463379,0.09557918459177017,-0.20813773572444916,0.04968897998332977,0.0,10.600000381469727,6.200000762939453,0.0,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,0,0.0889255702495575,-0.03145027905702591,-0.1197081059217453,0.2718823552131653,2.0,0.0,-0.1864551156759262,-0.002709805266931653,1,1,0,1,13.628728866577148,0.0,0.0,14.576498031616211,0.35794147849082947,0.04970502480864525,0.3499210476875305,0.062064558267593384,-0.2559853792190552,0.09377001225948334,-0.20961244404315948,0.049750424921512604,0.0,10.600000381469727,6.200000762939453,0.0,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,0,0.08578497171401978,-0.0389101579785347,-0.19581793248653412,0.2701505422592163,2.0,0.0,-0.17415551841259003,-0.012714607641100883,1,1,0,1,13.535486221313477,0.0,0.0,14.943175315856934,0.3574627637863159,0.0498163066804409,0.35031962394714355,0.0692363977432251,-0.25916993618011475,0.08944444358348846,-0.21103930473327637,0.049674101173877716,0.0,10.600000381469727,6.200000762939453,0.0,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.85,0,0.08306396007537842,-0.04418936371803284,-0.15726101398468018,0.2695285677909851,2.0,0.0,-0.12032638490200043,-0.02039896324276924,1,0,0,1,13.349915504455566,0.0,0.0,15.908942222595215,0.3570324182510376,0.04990524426102638,0.3636263906955719,0.08954685181379318,-0.2618774473667145,0.08593616634607315,-0.21232429146766663,0.049655765295028687,0.0,10.600000381469727,24.200000762939453,0.0,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8999999999999995,0,0.08202001452445984,-0.05441872030496597,-0.2612272799015045,0.26934903860092163,2.0,0.0,-0.1131749153137207,-0.034507934004068375,1,0,0,1,13.418863296508789,0.0,0.0,14.267852783203125,0.35703244805336,0.0501302145421505,0.37375858426094055,0.11104755103588104,-0.26287537813186646,0.08008714765310287,-0.21328048408031464,0.04965636879205704,0.0,10.600000381469727,24.200000762939453,0.0,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,0,0.08093880116939545,-0.06792672723531723,-0.29802340269088745,0.26867765188217163,2.0,0.0,-0.1729976385831833,-0.053221218287944794,1,0,1,1,13.278036117553711,0.0,0.0,14.33959674835205,0.3568892776966095,0.0504244826734066,0.379763662815094,0.13158126175403595,-0.26372089982032776,0.07205941528081894,-0.21433000266551971,0.04959804564714432,0.0,10.600000381469727,29.799999237060547,0.0,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
